,y_hat,label,model_name
129,0.5407577157020569,1,squeezeprot_sp_strict
130,0.9293547868728638,1,squeezeprot_sp_strict
131,0.8495638370513916,1,squeezeprot_sp_strict
132,0.11399701237678528,0,squeezeprot_sp_strict
133,0.025752615183591843,0,squeezeprot_sp_strict
134,0.6572697758674622,1,squeezeprot_sp_strict
135,0.44653674960136414,1,squeezeprot_sp_strict
136,0.03040684014558792,0,squeezeprot_sp_strict
137,0.018549984320998192,0,squeezeprot_sp_strict
138,0.4148910641670227,1,squeezeprot_sp_strict
139,0.11529236286878586,0,squeezeprot_sp_strict
140,0.492777019739151,1,squeezeprot_sp_strict
141,0.8461480736732483,1,squeezeprot_sp_strict
142,0.160186767578125,1,squeezeprot_sp_strict
143,0.06255079805850983,0,squeezeprot_sp_strict
144,0.4492300748825073,0,squeezeprot_sp_strict
145,0.3469522297382355,1,squeezeprot_sp_strict
146,0.8927960395812988,1,squeezeprot_sp_strict
147,0.6067178845405579,1,squeezeprot_sp_strict
148,0.2816741466522217,1,squeezeprot_sp_strict
149,0.5022356510162354,1,squeezeprot_sp_strict
150,0.2044346183538437,0,squeezeprot_sp_strict
151,0.39528945088386536,1,squeezeprot_sp_strict
152,0.529462993144989,1,squeezeprot_sp_strict
153,0.6384288668632507,1,squeezeprot_sp_strict
154,0.7241725921630859,1,squeezeprot_sp_strict
155,0.1218363493680954,1,squeezeprot_sp_strict
156,0.1708480417728424,1,squeezeprot_sp_strict
157,0.01357379648834467,0,squeezeprot_sp_strict
158,0.4868490695953369,1,squeezeprot_sp_strict
159,0.37346798181533813,0,squeezeprot_sp_strict
160,0.09877829998731613,0,squeezeprot_sp_strict
161,0.20566247403621674,0,squeezeprot_sp_strict
162,0.9683421850204468,1,squeezeprot_sp_strict
163,0.033136673271656036,0,squeezeprot_sp_strict
164,0.05766581371426582,0,squeezeprot_sp_strict
165,0.15452925860881805,0,squeezeprot_sp_strict
166,0.8443654775619507,1,squeezeprot_sp_strict
167,0.2426215410232544,1,squeezeprot_sp_strict
168,0.5157706141471863,1,squeezeprot_sp_strict
169,0.5522881746292114,1,squeezeprot_sp_strict
170,0.049239546060562134,0,squeezeprot_sp_strict
171,0.5548920035362244,1,squeezeprot_sp_strict
172,0.17776699364185333,0,squeezeprot_sp_strict
173,0.2836827039718628,0,squeezeprot_sp_strict
174,0.397225946187973,1,squeezeprot_sp_strict
175,0.014544331468641758,0,squeezeprot_sp_strict
176,0.19124437868595123,0,squeezeprot_sp_strict
177,0.5610832571983337,0,squeezeprot_sp_strict
178,0.5057699084281921,0,squeezeprot_sp_strict
179,0.24094898998737335,0,squeezeprot_sp_strict
180,0.3245629668235779,0,squeezeprot_sp_strict
181,0.43514469265937805,1,squeezeprot_sp_strict
182,0.69526207447052,1,squeezeprot_sp_strict
183,0.08278374373912811,0,squeezeprot_sp_strict
184,0.08904051035642624,0,squeezeprot_sp_strict
185,0.5923046469688416,1,squeezeprot_sp_strict
186,0.2563760280609131,1,squeezeprot_sp_strict
187,0.09690503776073456,0,squeezeprot_sp_strict
188,0.402106910943985,0,squeezeprot_sp_strict
189,0.08161643892526627,0,squeezeprot_sp_strict
190,0.41855478286743164,1,squeezeprot_sp_strict
191,0.5671414732933044,1,squeezeprot_sp_strict
192,0.011571574956178665,0,squeezeprot_sp_strict
193,0.06414087116718292,1,squeezeprot_sp_strict
194,0.03929008170962334,0,squeezeprot_sp_strict
195,0.2975603938102722,1,squeezeprot_sp_strict
196,0.8802196979522705,0,squeezeprot_sp_strict
197,0.0756777971982956,0,squeezeprot_sp_strict
198,0.07302489131689072,0,squeezeprot_sp_strict
199,0.01638534665107727,0,squeezeprot_sp_strict
200,0.6196126937866211,0,squeezeprot_sp_strict
201,0.4648645520210266,0,squeezeprot_sp_strict
202,0.3525491952896118,1,squeezeprot_sp_strict
203,0.2641473710536957,0,squeezeprot_sp_strict
204,0.3703553080558777,1,squeezeprot_sp_strict
205,0.6305410265922546,1,squeezeprot_sp_strict
206,0.5017145872116089,1,squeezeprot_sp_strict
207,0.06472597271203995,0,squeezeprot_sp_strict
208,0.47882696986198425,0,squeezeprot_sp_strict
209,0.580014705657959,1,squeezeprot_sp_strict
210,0.03371027857065201,0,squeezeprot_sp_strict
211,0.27979567646980286,0,squeezeprot_sp_strict
212,0.10568689554929733,1,squeezeprot_sp_strict
213,0.036302290856838226,0,squeezeprot_sp_strict
214,0.5447773933410645,0,squeezeprot_sp_strict
215,0.7770228981971741,1,squeezeprot_sp_strict
216,0.6028823852539062,1,squeezeprot_sp_strict
217,0.5726078152656555,1,squeezeprot_sp_strict
218,0.5775462985038757,1,squeezeprot_sp_strict
219,0.30606457591056824,0,squeezeprot_sp_strict
220,0.419315367937088,0,squeezeprot_sp_strict
221,0.27124151587486267,1,squeezeprot_sp_strict
222,0.35119563341140747,1,squeezeprot_sp_strict
223,0.2877344787120819,0,squeezeprot_sp_strict
224,0.2567243278026581,1,squeezeprot_sp_strict
225,0.5502426028251648,0,squeezeprot_sp_strict
226,0.6292615532875061,1,squeezeprot_sp_strict
227,0.7559849619865417,0,squeezeprot_sp_strict
228,0.4687131643295288,0,squeezeprot_sp_strict
229,0.1329355388879776,0,squeezeprot_sp_strict
230,0.6766257286071777,1,squeezeprot_sp_strict
231,0.4947008192539215,1,squeezeprot_sp_strict
232,0.19864897429943085,0,squeezeprot_sp_strict
233,0.4355562627315521,1,squeezeprot_sp_strict
234,0.04434651881456375,0,squeezeprot_sp_strict
235,0.38936251401901245,0,squeezeprot_sp_strict
236,0.5903998017311096,0,squeezeprot_sp_strict
237,0.45090317726135254,1,squeezeprot_sp_strict
238,0.04615824669599533,0,squeezeprot_sp_strict
239,0.52243572473526,0,squeezeprot_sp_strict
240,0.1575068235397339,1,squeezeprot_sp_strict
241,0.44666603207588196,1,squeezeprot_sp_strict
242,0.5912436842918396,1,squeezeprot_sp_strict
243,0.5636152625083923,1,squeezeprot_sp_strict
244,0.45315659046173096,0,squeezeprot_sp_strict
245,0.13128158450126648,1,squeezeprot_sp_strict
246,0.07900700718164444,0,squeezeprot_sp_strict
247,0.06829305738210678,0,squeezeprot_sp_strict
248,0.9261977076530457,1,squeezeprot_sp_strict
249,0.025654146447777748,0,squeezeprot_sp_strict
250,0.12806493043899536,1,squeezeprot_sp_strict
251,0.13697867095470428,1,squeezeprot_sp_strict
252,0.5090460777282715,1,squeezeprot_sp_strict
253,0.32203173637390137,1,squeezeprot_sp_strict
254,0.7765710949897766,0,squeezeprot_sp_strict
255,0.5537961721420288,1,squeezeprot_sp_strict
256,0.3433321714401245,0,squeezeprot_sp_strict
257,0.7127107381820679,0,squeezeprot_sp_strict
258,0.19059042632579803,0,squeezeprot_sp_strict
259,0.6203708648681641,1,squeezeprot_sp_strict
260,0.10833863914012909,0,squeezeprot_sp_strict
261,0.07123329490423203,0,squeezeprot_sp_strict
262,0.5528871417045593,1,squeezeprot_sp_strict
263,0.2728157937526703,0,squeezeprot_sp_strict
264,0.46916335821151733,0,squeezeprot_sp_strict
265,0.07597094774246216,0,squeezeprot_sp_strict
266,0.4317043125629425,1,squeezeprot_sp_strict
267,0.5747033953666687,1,squeezeprot_sp_strict
268,0.04329698905348778,0,squeezeprot_sp_strict
269,0.5522811412811279,1,squeezeprot_sp_strict
270,0.49484601616859436,0,squeezeprot_sp_strict
271,0.02939835749566555,0,squeezeprot_sp_strict
272,0.30565741658210754,1,squeezeprot_sp_strict
273,0.2765864133834839,0,squeezeprot_sp_strict
274,0.2841903269290924,1,squeezeprot_sp_strict
275,0.9721847772598267,1,squeezeprot_sp_strict
276,0.4329192042350769,0,squeezeprot_sp_strict
277,0.22736546397209167,1,squeezeprot_sp_strict
278,0.5483387112617493,1,squeezeprot_sp_strict
279,0.08045107126235962,0,squeezeprot_sp_strict
280,0.5543707013130188,1,squeezeprot_sp_strict
281,0.2428908348083496,0,squeezeprot_sp_strict
282,0.5669940710067749,0,squeezeprot_sp_strict
283,0.8201143145561218,1,squeezeprot_sp_strict
284,0.8408631682395935,1,squeezeprot_sp_strict
285,0.04059552401304245,0,squeezeprot_sp_strict
286,0.02729594148695469,0,squeezeprot_sp_strict
287,0.07961588352918625,1,squeezeprot_sp_strict
288,0.6421356201171875,1,squeezeprot_sp_strict
289,0.6377110481262207,1,squeezeprot_sp_strict
290,0.05347525700926781,0,squeezeprot_sp_strict
291,0.518641471862793,1,squeezeprot_sp_strict
292,0.33143603801727295,0,squeezeprot_sp_strict
293,0.15724505484104156,0,squeezeprot_sp_strict
294,0.7874149084091187,1,squeezeprot_sp_strict
295,0.3496676981449127,0,squeezeprot_sp_strict
296,0.11134505271911621,0,squeezeprot_sp_strict
297,0.1466735601425171,0,squeezeprot_sp_strict
298,0.9227083325386047,1,squeezeprot_sp_strict
299,0.09437654167413712,0,squeezeprot_sp_strict
300,0.2302502989768982,0,squeezeprot_sp_strict
301,0.042261213064193726,0,squeezeprot_sp_strict
302,0.53816157579422,0,squeezeprot_sp_strict
303,0.5752695202827454,1,squeezeprot_sp_strict
304,0.5491145253181458,1,squeezeprot_sp_strict
305,0.022789502516388893,0,squeezeprot_sp_strict
306,0.5407440662384033,0,squeezeprot_sp_strict
307,0.16701672971248627,1,squeezeprot_sp_strict
308,0.11921689659357071,0,squeezeprot_sp_strict
309,0.0638241395354271,0,squeezeprot_sp_strict
310,0.2786525785923004,1,squeezeprot_sp_strict
311,0.4551023840904236,1,squeezeprot_sp_strict
312,0.3605720102787018,0,squeezeprot_sp_strict
313,0.02873465232551098,0,squeezeprot_sp_strict
314,0.043850064277648926,0,squeezeprot_sp_strict
315,0.1306709498167038,0,squeezeprot_sp_strict
316,0.42862263321876526,1,squeezeprot_sp_strict
317,0.28669866919517517,0,squeezeprot_sp_strict
318,0.13390034437179565,0,squeezeprot_sp_strict
319,0.4134998321533203,1,squeezeprot_sp_strict
320,0.08680332452058792,0,squeezeprot_sp_strict
321,0.12142486870288849,0,squeezeprot_sp_strict
322,0.4344751536846161,1,squeezeprot_sp_strict
323,0.5950320959091187,0,squeezeprot_sp_strict
324,0.5580557584762573,1,squeezeprot_sp_strict
325,0.4252127707004547,1,squeezeprot_sp_strict
326,0.44482868909835815,1,squeezeprot_sp_strict
327,0.30992811918258667,1,squeezeprot_sp_strict
328,0.23900634050369263,0,squeezeprot_sp_strict
329,0.15973515808582306,0,squeezeprot_sp_strict
330,0.3537738621234894,0,squeezeprot_sp_strict
331,0.44697701930999756,1,squeezeprot_sp_strict
332,0.4150627851486206,1,squeezeprot_sp_strict
333,0.5407695174217224,0,squeezeprot_sp_strict
334,0.5116331577301025,1,squeezeprot_sp_strict
335,0.5904629826545715,1,squeezeprot_sp_strict
336,0.2484627068042755,1,squeezeprot_sp_strict
337,0.4961951673030853,1,squeezeprot_sp_strict
338,0.5095258951187134,1,squeezeprot_sp_strict
339,0.07526545971632004,0,squeezeprot_sp_strict
340,0.037110038101673126,0,squeezeprot_sp_strict
341,0.09766972064971924,1,squeezeprot_sp_strict
342,0.2538456618785858,1,squeezeprot_sp_strict
343,0.2885036766529083,0,squeezeprot_sp_strict
344,0.5694867372512817,0,squeezeprot_sp_strict
345,0.4388495683670044,1,squeezeprot_sp_strict
346,0.6437148451805115,1,squeezeprot_sp_strict
347,0.4595317244529724,1,squeezeprot_sp_strict
348,0.15956513583660126,1,squeezeprot_sp_strict
349,0.7457171678543091,0,squeezeprot_sp_strict
350,0.09847608953714371,0,squeezeprot_sp_strict
351,0.5060904026031494,0,squeezeprot_sp_strict
352,0.41872096061706543,1,squeezeprot_sp_strict
353,0.6469712853431702,0,squeezeprot_sp_strict
354,0.49884727597236633,1,squeezeprot_sp_strict
355,0.04702504351735115,0,squeezeprot_sp_strict
356,0.359433114528656,1,squeezeprot_sp_strict
357,0.28695663809776306,1,squeezeprot_sp_strict
358,0.010932525619864464,1,squeezeprot_sp_strict
359,0.5533801913261414,0,squeezeprot_sp_strict
360,0.9463446140289307,1,squeezeprot_sp_strict
361,0.9650982618331909,1,squeezeprot_sp_strict
362,0.15242935717105865,0,squeezeprot_sp_strict
363,0.025884302332997322,0,squeezeprot_sp_strict
364,0.32491689920425415,1,squeezeprot_sp_strict
365,0.5284978151321411,1,squeezeprot_sp_strict
366,0.33197566866874695,0,squeezeprot_sp_strict
367,0.32221126556396484,0,squeezeprot_sp_strict
368,0.07746532559394836,1,squeezeprot_sp_strict
369,0.5397485494613647,1,squeezeprot_sp_strict
370,0.30187469720840454,0,squeezeprot_sp_strict
371,0.0644388496875763,0,squeezeprot_sp_strict
372,0.04706882685422897,0,squeezeprot_sp_strict
373,0.18167918920516968,0,squeezeprot_sp_strict
374,0.6736034154891968,0,squeezeprot_sp_strict
375,0.9708064198493958,0,squeezeprot_sp_strict
376,0.7420632243156433,1,squeezeprot_sp_strict
377,0.07275765389204025,1,squeezeprot_sp_strict
378,0.30314773321151733,0,squeezeprot_sp_strict
379,0.3942108452320099,1,squeezeprot_sp_strict
380,0.20280341804027557,0,squeezeprot_sp_strict
381,0.2565716505050659,1,squeezeprot_sp_strict
382,0.1811508983373642,1,squeezeprot_sp_strict
383,0.28080037236213684,1,squeezeprot_sp_strict
384,0.529595136642456,1,squeezeprot_sp_strict
385,0.4925422966480255,1,squeezeprot_sp_strict
386,0.044779106974601746,0,squeezeprot_sp_strict
387,0.5536164045333862,1,squeezeprot_sp_strict
388,0.4226377010345459,0,squeezeprot_sp_strict
389,0.3147735595703125,1,squeezeprot_sp_strict
390,0.1819116324186325,0,squeezeprot_sp_strict
391,0.21770425140857697,0,squeezeprot_sp_strict
392,0.030152278020977974,0,squeezeprot_sp_strict
393,0.6536170840263367,1,squeezeprot_sp_strict
394,0.7685647010803223,1,squeezeprot_sp_strict
395,0.015719879418611526,0,squeezeprot_sp_strict
396,0.05151912197470665,1,squeezeprot_sp_strict
397,0.834479808807373,1,squeezeprot_sp_strict
398,0.3051369786262512,0,squeezeprot_sp_strict
399,0.07332174479961395,1,squeezeprot_sp_strict
400,0.15268611907958984,0,squeezeprot_sp_strict
401,0.28130823373794556,0,squeezeprot_sp_strict
402,0.6162911653518677,0,squeezeprot_sp_strict
403,0.46203505992889404,0,squeezeprot_sp_strict
404,0.29624858498573303,0,squeezeprot_sp_strict
405,0.5454555153846741,0,squeezeprot_sp_strict
406,0.5781592726707458,0,squeezeprot_sp_strict
407,0.554408609867096,1,squeezeprot_sp_strict
408,0.46774572134017944,1,squeezeprot_sp_strict
409,0.40849030017852783,0,squeezeprot_sp_strict
410,0.7275087237358093,1,squeezeprot_sp_strict
411,0.36317530274391174,1,squeezeprot_sp_strict
412,0.10545039921998978,0,squeezeprot_sp_strict
413,0.17730675637722015,1,squeezeprot_sp_strict
414,0.03141462430357933,0,squeezeprot_sp_strict
415,0.6209561824798584,0,squeezeprot_sp_strict
416,0.4684179723262787,1,squeezeprot_sp_strict
417,0.6904882788658142,1,squeezeprot_sp_strict
418,0.07045851647853851,0,squeezeprot_sp_strict
419,0.26506489515304565,1,squeezeprot_sp_strict
420,0.3568063974380493,0,squeezeprot_sp_strict
421,0.30155763030052185,0,squeezeprot_sp_strict
422,0.5718911290168762,1,squeezeprot_sp_strict
423,0.1465287059545517,1,squeezeprot_sp_strict
424,0.262857586145401,0,squeezeprot_sp_strict
425,0.1388106644153595,0,squeezeprot_sp_strict
426,0.5411731004714966,1,squeezeprot_sp_strict
427,0.2605389356613159,0,squeezeprot_sp_strict
428,0.6420371532440186,0,squeezeprot_sp_strict
429,0.49423375725746155,0,squeezeprot_sp_strict
430,0.9577401876449585,1,squeezeprot_sp_strict
431,0.4945971369743347,0,squeezeprot_sp_strict
432,0.533653974533081,1,squeezeprot_sp_strict
433,0.02057175524532795,0,squeezeprot_sp_strict
434,0.023107076063752174,0,squeezeprot_sp_strict
435,0.2353549599647522,0,squeezeprot_sp_strict
436,0.05207947641611099,0,squeezeprot_sp_strict
437,0.5535890460014343,0,squeezeprot_sp_strict
438,0.45428329706192017,1,squeezeprot_sp_strict
439,0.05527404695749283,0,squeezeprot_sp_strict
440,0.5806588530540466,1,squeezeprot_sp_strict
441,0.6456738114356995,1,squeezeprot_sp_strict
442,0.8758203387260437,1,squeezeprot_sp_strict
443,0.6392201781272888,1,squeezeprot_sp_strict
444,0.4156295657157898,1,squeezeprot_sp_strict
445,0.3039834201335907,1,squeezeprot_sp_strict
446,0.3999534547328949,1,squeezeprot_sp_strict
447,0.06759028136730194,1,squeezeprot_sp_strict
448,0.4306594133377075,1,squeezeprot_sp_strict
449,0.3575252592563629,1,squeezeprot_sp_strict
450,0.5126107335090637,0,squeezeprot_sp_strict
451,0.7438507676124573,1,squeezeprot_sp_strict
452,0.8750110864639282,1,squeezeprot_sp_strict
453,0.6065704226493835,1,squeezeprot_sp_strict
454,0.5550376176834106,0,squeezeprot_sp_strict
455,0.5318745374679565,0,squeezeprot_sp_strict
456,0.39571064710617065,0,squeezeprot_sp_strict
457,0.46376413106918335,1,squeezeprot_sp_strict
458,0.5494251847267151,1,squeezeprot_sp_strict
459,0.5321006774902344,1,squeezeprot_sp_strict
460,0.3489842414855957,1,squeezeprot_sp_strict
461,0.019656920805573463,0,squeezeprot_sp_strict
462,0.4648457467556,1,squeezeprot_sp_strict
463,0.39446184039115906,0,squeezeprot_sp_strict
464,0.48486194014549255,1,squeezeprot_sp_strict
465,0.46549463272094727,1,squeezeprot_sp_strict
466,0.470375657081604,1,squeezeprot_sp_strict
467,0.3907777965068817,1,squeezeprot_sp_strict
468,0.5973610281944275,1,squeezeprot_sp_strict
469,0.33974146842956543,1,squeezeprot_sp_strict
470,0.9388138651847839,1,squeezeprot_sp_strict
471,0.03658745437860489,0,squeezeprot_sp_strict
472,0.44468551874160767,0,squeezeprot_sp_strict
473,0.5460476279258728,1,squeezeprot_sp_strict
474,0.05136757716536522,0,squeezeprot_sp_strict
475,0.302444189786911,1,squeezeprot_sp_strict
476,0.39384379982948303,1,squeezeprot_sp_strict
477,0.06407575309276581,0,squeezeprot_sp_strict
478,0.348982572555542,1,squeezeprot_sp_strict
479,0.05214216560125351,0,squeezeprot_sp_strict
480,0.1923121064901352,1,squeezeprot_sp_strict
481,0.4264463782310486,1,squeezeprot_sp_strict
482,0.4784846305847168,0,squeezeprot_sp_strict
483,0.28742846846580505,0,squeezeprot_sp_strict
484,0.03174125775694847,0,squeezeprot_sp_strict
485,0.5705689787864685,1,squeezeprot_sp_strict
486,0.2659689784049988,0,squeezeprot_sp_strict
487,0.5698157548904419,1,squeezeprot_sp_strict
488,0.6488564610481262,0,squeezeprot_sp_strict
489,0.3091146647930145,0,squeezeprot_sp_strict
490,0.49899566173553467,1,squeezeprot_sp_strict
491,0.2100471407175064,1,squeezeprot_sp_strict
492,0.5065705180168152,0,squeezeprot_sp_strict
493,0.08982758969068527,0,squeezeprot_sp_strict
494,0.2716115117073059,0,squeezeprot_sp_strict
495,0.475891649723053,1,squeezeprot_sp_strict
496,0.21671733260154724,1,squeezeprot_sp_strict
497,0.4978121221065521,1,squeezeprot_sp_strict
498,0.1334334760904312,0,squeezeprot_sp_strict
499,0.02375175803899765,0,squeezeprot_sp_strict
500,0.239364355802536,1,squeezeprot_sp_strict
501,0.1597820371389389,0,squeezeprot_sp_strict
502,0.5855692028999329,0,squeezeprot_sp_strict
503,0.3139493465423584,0,squeezeprot_sp_strict
504,0.7549377679824829,1,squeezeprot_sp_strict
505,0.36183178424835205,0,squeezeprot_sp_strict
506,0.6679860949516296,1,squeezeprot_sp_strict
507,0.35129815340042114,1,squeezeprot_sp_strict
508,0.48812615871429443,1,squeezeprot_sp_strict
509,0.19533021748065948,0,squeezeprot_sp_strict
510,0.6292842626571655,0,squeezeprot_sp_strict
511,0.06350133568048477,1,squeezeprot_sp_strict
512,0.5270207524299622,0,squeezeprot_sp_strict
513,0.27048569917678833,1,squeezeprot_sp_strict
514,0.7752010822296143,0,squeezeprot_sp_strict
515,0.07471191883087158,0,squeezeprot_sp_strict
516,0.4862765967845917,0,squeezeprot_sp_strict
517,0.01984969526529312,0,squeezeprot_sp_strict
518,0.03750280290842056,0,squeezeprot_sp_strict
519,0.1965504288673401,0,squeezeprot_sp_strict
520,0.31469208002090454,0,squeezeprot_sp_strict
521,0.4417019784450531,0,squeezeprot_sp_strict
522,0.14496074616909027,0,squeezeprot_sp_strict
523,0.168589249253273,1,squeezeprot_sp_strict
524,0.5671742558479309,1,squeezeprot_sp_strict
525,0.04800133779644966,1,squeezeprot_sp_strict
526,0.7514713406562805,1,squeezeprot_sp_strict
527,0.7120026350021362,1,squeezeprot_sp_strict
528,0.03573323041200638,0,squeezeprot_sp_strict
529,0.5461087822914124,0,squeezeprot_sp_strict
530,0.10024995356798172,1,squeezeprot_sp_strict
531,0.02602616511285305,0,squeezeprot_sp_strict
532,0.504450261592865,0,squeezeprot_sp_strict
533,0.518166720867157,0,squeezeprot_sp_strict
534,0.03636632859706879,0,squeezeprot_sp_strict
535,0.4698231518268585,1,squeezeprot_sp_strict
536,0.7696895003318787,1,squeezeprot_sp_strict
537,0.1417204737663269,0,squeezeprot_sp_strict
