,y_hat,label,model_name
125,0.9780861735343933,1,squeezeprot_sp_strict
126,0.784344494342804,0,squeezeprot_sp_strict
127,0.5516819953918457,0,squeezeprot_sp_strict
128,0.9227675199508667,1,squeezeprot_sp_strict
129,0.7602871060371399,1,squeezeprot_sp_strict
130,0.8277458548545837,1,squeezeprot_sp_strict
131,0.7473870515823364,1,squeezeprot_sp_strict
132,0.29736360907554626,0,squeezeprot_sp_strict
133,0.47925305366516113,0,squeezeprot_sp_strict
134,0.9050378203392029,1,squeezeprot_sp_strict
135,0.16849279403686523,1,squeezeprot_sp_strict
136,0.11175286024808884,0,squeezeprot_sp_strict
137,0.07626452296972275,0,squeezeprot_sp_strict
138,0.5283890962600708,1,squeezeprot_sp_strict
139,0.0744573175907135,0,squeezeprot_sp_strict
140,0.6176279187202454,1,squeezeprot_sp_strict
141,0.7009261846542358,1,squeezeprot_sp_strict
142,0.18348291516304016,1,squeezeprot_sp_strict
143,0.03681829944252968,0,squeezeprot_sp_strict
144,0.5258936285972595,0,squeezeprot_sp_strict
145,0.495369553565979,1,squeezeprot_sp_strict
146,0.7025656700134277,1,squeezeprot_sp_strict
147,0.4269130825996399,1,squeezeprot_sp_strict
148,0.2610468566417694,1,squeezeprot_sp_strict
149,0.896834135055542,1,squeezeprot_sp_strict
150,0.08771495521068573,0,squeezeprot_sp_strict
151,0.7451850175857544,1,squeezeprot_sp_strict
152,0.5039219260215759,1,squeezeprot_sp_strict
153,0.6014682650566101,1,squeezeprot_sp_strict
154,0.4984281659126282,1,squeezeprot_sp_strict
155,0.27168312668800354,1,squeezeprot_sp_strict
156,0.14240707457065582,1,squeezeprot_sp_strict
157,0.007982846349477768,0,squeezeprot_sp_strict
158,0.7047028541564941,1,squeezeprot_sp_strict
159,0.028035292401909828,0,squeezeprot_sp_strict
160,0.07016070932149887,0,squeezeprot_sp_strict
161,0.6566543579101562,0,squeezeprot_sp_strict
162,0.7536665797233582,1,squeezeprot_sp_strict
163,0.04934549704194069,0,squeezeprot_sp_strict
164,0.08198167383670807,0,squeezeprot_sp_strict
165,0.012670984491705894,0,squeezeprot_sp_strict
166,0.22993162274360657,1,squeezeprot_sp_strict
167,0.8711390495300293,1,squeezeprot_sp_strict
168,0.53031325340271,1,squeezeprot_sp_strict
169,0.530434787273407,1,squeezeprot_sp_strict
170,0.09659989923238754,0,squeezeprot_sp_strict
171,0.8453505635261536,1,squeezeprot_sp_strict
172,0.48953676223754883,0,squeezeprot_sp_strict
173,0.44009700417518616,0,squeezeprot_sp_strict
174,0.8856000900268555,1,squeezeprot_sp_strict
175,0.01969200372695923,0,squeezeprot_sp_strict
176,0.07688773423433304,0,squeezeprot_sp_strict
177,0.5105264782905579,0,squeezeprot_sp_strict
178,0.5792664289474487,0,squeezeprot_sp_strict
179,0.29853153228759766,0,squeezeprot_sp_strict
180,0.27015379071235657,0,squeezeprot_sp_strict
181,0.3327088952064514,1,squeezeprot_sp_strict
182,0.3005446791648865,1,squeezeprot_sp_strict
183,0.2731250524520874,0,squeezeprot_sp_strict
184,0.11261129379272461,0,squeezeprot_sp_strict
185,0.8791228532791138,1,squeezeprot_sp_strict
186,0.7614381909370422,1,squeezeprot_sp_strict
187,0.06884168833494186,0,squeezeprot_sp_strict
188,0.3828124403953552,0,squeezeprot_sp_strict
189,0.08644630759954453,0,squeezeprot_sp_strict
190,0.5895243883132935,1,squeezeprot_sp_strict
191,0.8365452289581299,1,squeezeprot_sp_strict
192,0.05733266845345497,0,squeezeprot_sp_strict
193,0.294143944978714,1,squeezeprot_sp_strict
194,0.0758797749876976,0,squeezeprot_sp_strict
195,0.6234601736068726,1,squeezeprot_sp_strict
196,0.6931907534599304,0,squeezeprot_sp_strict
197,0.021005287766456604,0,squeezeprot_sp_strict
198,0.22269658744335175,0,squeezeprot_sp_strict
199,0.4219978451728821,0,squeezeprot_sp_strict
200,0.27166229486465454,0,squeezeprot_sp_strict
201,0.6197499632835388,0,squeezeprot_sp_strict
202,0.3731277883052826,1,squeezeprot_sp_strict
203,0.41598471999168396,0,squeezeprot_sp_strict
204,0.5117927193641663,1,squeezeprot_sp_strict
205,0.5340828895568848,1,squeezeprot_sp_strict
206,0.6557808518409729,1,squeezeprot_sp_strict
207,0.20696896314620972,0,squeezeprot_sp_strict
208,0.5690491795539856,0,squeezeprot_sp_strict
209,0.4327591359615326,1,squeezeprot_sp_strict
210,0.01951686292886734,0,squeezeprot_sp_strict
211,0.056230805814266205,0,squeezeprot_sp_strict
212,0.02333461120724678,1,squeezeprot_sp_strict
213,0.11574386805295944,0,squeezeprot_sp_strict
214,0.4566238224506378,0,squeezeprot_sp_strict
215,0.09444674104452133,1,squeezeprot_sp_strict
216,0.4657894968986511,1,squeezeprot_sp_strict
217,0.6977624893188477,1,squeezeprot_sp_strict
218,0.6910524368286133,1,squeezeprot_sp_strict
219,0.6169413924217224,0,squeezeprot_sp_strict
220,0.2660926282405853,0,squeezeprot_sp_strict
221,0.19421064853668213,1,squeezeprot_sp_strict
222,0.5381367206573486,1,squeezeprot_sp_strict
223,0.23462514579296112,0,squeezeprot_sp_strict
224,0.365416944026947,1,squeezeprot_sp_strict
225,0.5538527369499207,0,squeezeprot_sp_strict
226,0.761094331741333,1,squeezeprot_sp_strict
227,0.5798351764678955,0,squeezeprot_sp_strict
228,0.4497249126434326,0,squeezeprot_sp_strict
229,0.03387090936303139,0,squeezeprot_sp_strict
230,0.10938172787427902,1,squeezeprot_sp_strict
231,0.787850022315979,1,squeezeprot_sp_strict
232,0.536437451839447,0,squeezeprot_sp_strict
233,0.5836573839187622,1,squeezeprot_sp_strict
234,0.03446289896965027,0,squeezeprot_sp_strict
235,0.44061315059661865,0,squeezeprot_sp_strict
236,0.7343037128448486,0,squeezeprot_sp_strict
237,0.6265575289726257,1,squeezeprot_sp_strict
238,0.45578181743621826,0,squeezeprot_sp_strict
239,0.4754246771335602,0,squeezeprot_sp_strict
240,0.5646179914474487,1,squeezeprot_sp_strict
241,0.6213363409042358,1,squeezeprot_sp_strict
242,0.4174250066280365,1,squeezeprot_sp_strict
243,0.7212507724761963,1,squeezeprot_sp_strict
244,0.3249402344226837,0,squeezeprot_sp_strict
245,0.4340885281562805,1,squeezeprot_sp_strict
246,0.056603655219078064,0,squeezeprot_sp_strict
247,0.03841964155435562,0,squeezeprot_sp_strict
248,0.9836477637290955,1,squeezeprot_sp_strict
249,0.05003604292869568,0,squeezeprot_sp_strict
250,0.10322332382202148,1,squeezeprot_sp_strict
251,0.27683934569358826,1,squeezeprot_sp_strict
252,0.6042593717575073,1,squeezeprot_sp_strict
253,0.3291918933391571,1,squeezeprot_sp_strict
254,0.5362203121185303,0,squeezeprot_sp_strict
255,0.38313496112823486,1,squeezeprot_sp_strict
256,0.47081559896469116,0,squeezeprot_sp_strict
257,0.3954610228538513,0,squeezeprot_sp_strict
258,0.09828180819749832,0,squeezeprot_sp_strict
259,0.7862005829811096,1,squeezeprot_sp_strict
260,0.17716675996780396,0,squeezeprot_sp_strict
261,0.08849421888589859,0,squeezeprot_sp_strict
262,0.9588131308555603,1,squeezeprot_sp_strict
263,0.4835527837276459,0,squeezeprot_sp_strict
264,0.19663475453853607,0,squeezeprot_sp_strict
265,0.11340200901031494,0,squeezeprot_sp_strict
266,0.5952084064483643,1,squeezeprot_sp_strict
267,0.6277011632919312,1,squeezeprot_sp_strict
268,0.1153399869799614,0,squeezeprot_sp_strict
269,0.46213388442993164,1,squeezeprot_sp_strict
270,0.12308443337678909,0,squeezeprot_sp_strict
271,0.5188175439834595,0,squeezeprot_sp_strict
272,0.5143263936042786,1,squeezeprot_sp_strict
273,0.28177446126937866,0,squeezeprot_sp_strict
274,0.4054921269416809,1,squeezeprot_sp_strict
275,0.969211757183075,1,squeezeprot_sp_strict
276,0.5953998565673828,0,squeezeprot_sp_strict
277,0.3846774101257324,1,squeezeprot_sp_strict
278,0.39830783009529114,1,squeezeprot_sp_strict
279,0.016119912266731262,0,squeezeprot_sp_strict
280,0.6094825267791748,1,squeezeprot_sp_strict
281,0.07429232448339462,0,squeezeprot_sp_strict
282,0.6376187801361084,0,squeezeprot_sp_strict
283,0.6931527853012085,1,squeezeprot_sp_strict
284,0.9505001902580261,1,squeezeprot_sp_strict
285,0.153074249625206,0,squeezeprot_sp_strict
286,0.13365189731121063,0,squeezeprot_sp_strict
287,0.1186901107430458,1,squeezeprot_sp_strict
288,0.9336131811141968,1,squeezeprot_sp_strict
289,0.8364067673683167,1,squeezeprot_sp_strict
290,0.5064337253570557,0,squeezeprot_sp_strict
291,0.4257972538471222,1,squeezeprot_sp_strict
292,0.49091842770576477,0,squeezeprot_sp_strict
293,0.08535554260015488,0,squeezeprot_sp_strict
294,0.917716920375824,1,squeezeprot_sp_strict
295,0.5166758894920349,0,squeezeprot_sp_strict
296,0.5163268446922302,0,squeezeprot_sp_strict
297,0.12652169167995453,0,squeezeprot_sp_strict
298,0.9553033113479614,1,squeezeprot_sp_strict
299,0.04872361198067665,0,squeezeprot_sp_strict
300,0.03963536396622658,0,squeezeprot_sp_strict
301,0.07240106165409088,0,squeezeprot_sp_strict
302,0.25325995683670044,0,squeezeprot_sp_strict
303,0.789395809173584,1,squeezeprot_sp_strict
304,0.5748196840286255,1,squeezeprot_sp_strict
305,0.023768281564116478,0,squeezeprot_sp_strict
306,0.6925241351127625,0,squeezeprot_sp_strict
307,0.4215201139450073,1,squeezeprot_sp_strict
308,0.058299001306295395,0,squeezeprot_sp_strict
309,0.2009803205728531,0,squeezeprot_sp_strict
310,0.34589314460754395,1,squeezeprot_sp_strict
311,0.6778911352157593,1,squeezeprot_sp_strict
312,0.1782434582710266,0,squeezeprot_sp_strict
313,0.1652335673570633,0,squeezeprot_sp_strict
314,0.046324875205755234,0,squeezeprot_sp_strict
315,0.1283397525548935,0,squeezeprot_sp_strict
316,0.7200281023979187,1,squeezeprot_sp_strict
317,0.4080623686313629,0,squeezeprot_sp_strict
318,0.06483302265405655,0,squeezeprot_sp_strict
319,0.4041253626346588,1,squeezeprot_sp_strict
320,0.5411511063575745,0,squeezeprot_sp_strict
321,0.4946143627166748,0,squeezeprot_sp_strict
322,0.5871416330337524,1,squeezeprot_sp_strict
323,0.21113356947898865,0,squeezeprot_sp_strict
324,0.4459558427333832,1,squeezeprot_sp_strict
325,0.6757616400718689,1,squeezeprot_sp_strict
326,0.7195647954940796,1,squeezeprot_sp_strict
327,0.3505669832229614,1,squeezeprot_sp_strict
328,0.4701811969280243,0,squeezeprot_sp_strict
329,0.44880715012550354,0,squeezeprot_sp_strict
330,0.42149004340171814,0,squeezeprot_sp_strict
331,0.6517233848571777,1,squeezeprot_sp_strict
332,0.5692058801651001,1,squeezeprot_sp_strict
333,0.5227216482162476,0,squeezeprot_sp_strict
334,0.43575218319892883,1,squeezeprot_sp_strict
335,0.7834713459014893,1,squeezeprot_sp_strict
336,0.29260170459747314,1,squeezeprot_sp_strict
337,0.9120355844497681,1,squeezeprot_sp_strict
338,0.5094598531723022,1,squeezeprot_sp_strict
339,0.3129323422908783,0,squeezeprot_sp_strict
340,0.11629355698823929,0,squeezeprot_sp_strict
341,0.5814353823661804,1,squeezeprot_sp_strict
342,0.3428170382976532,1,squeezeprot_sp_strict
343,0.540269672870636,0,squeezeprot_sp_strict
344,0.3938356935977936,0,squeezeprot_sp_strict
345,0.6925831437110901,1,squeezeprot_sp_strict
346,0.5847770571708679,1,squeezeprot_sp_strict
347,0.4062495529651642,1,squeezeprot_sp_strict
348,0.45756787061691284,1,squeezeprot_sp_strict
349,0.7725257277488708,0,squeezeprot_sp_strict
350,0.11854282021522522,0,squeezeprot_sp_strict
351,0.43078821897506714,0,squeezeprot_sp_strict
352,0.1326063573360443,1,squeezeprot_sp_strict
353,0.6525914072990417,0,squeezeprot_sp_strict
354,0.6714390516281128,1,squeezeprot_sp_strict
355,0.061198797076940536,0,squeezeprot_sp_strict
356,0.6011662483215332,1,squeezeprot_sp_strict
357,0.5318442583084106,1,squeezeprot_sp_strict
358,0.1409922093153,1,squeezeprot_sp_strict
359,0.695645809173584,0,squeezeprot_sp_strict
360,0.9767152667045593,1,squeezeprot_sp_strict
361,0.9829136729240417,1,squeezeprot_sp_strict
362,0.36363282799720764,0,squeezeprot_sp_strict
363,0.04876546934247017,0,squeezeprot_sp_strict
364,0.3912624418735504,1,squeezeprot_sp_strict
365,0.6038439273834229,1,squeezeprot_sp_strict
366,0.4272198975086212,0,squeezeprot_sp_strict
367,0.4744342267513275,0,squeezeprot_sp_strict
368,0.027446793392300606,1,squeezeprot_sp_strict
369,0.46682941913604736,1,squeezeprot_sp_strict
370,0.06324996799230576,0,squeezeprot_sp_strict
371,0.01636570878326893,0,squeezeprot_sp_strict
372,0.14132659137248993,0,squeezeprot_sp_strict
373,0.07847961038351059,0,squeezeprot_sp_strict
374,0.4241770803928375,0,squeezeprot_sp_strict
375,0.8637111783027649,0,squeezeprot_sp_strict
376,0.39488479495048523,1,squeezeprot_sp_strict
377,0.02827436849474907,1,squeezeprot_sp_strict
378,0.2075124979019165,0,squeezeprot_sp_strict
379,0.4508326053619385,1,squeezeprot_sp_strict
380,0.10236229747533798,0,squeezeprot_sp_strict
381,0.2245587557554245,1,squeezeprot_sp_strict
382,0.4948504567146301,1,squeezeprot_sp_strict
383,0.3151283860206604,1,squeezeprot_sp_strict
384,0.7606934905052185,1,squeezeprot_sp_strict
385,0.46729713678359985,1,squeezeprot_sp_strict
386,0.028200065717101097,0,squeezeprot_sp_strict
387,0.669550895690918,1,squeezeprot_sp_strict
388,0.19198790192604065,0,squeezeprot_sp_strict
389,0.28935113549232483,1,squeezeprot_sp_strict
390,0.20119082927703857,0,squeezeprot_sp_strict
391,0.05311688780784607,0,squeezeprot_sp_strict
392,0.03752433881163597,0,squeezeprot_sp_strict
393,0.5277130007743835,1,squeezeprot_sp_strict
394,0.9536474347114563,1,squeezeprot_sp_strict
395,0.4632952809333801,0,squeezeprot_sp_strict
396,0.5667738914489746,1,squeezeprot_sp_strict
397,0.9220938682556152,1,squeezeprot_sp_strict
398,0.5442802309989929,0,squeezeprot_sp_strict
399,0.051898691803216934,1,squeezeprot_sp_strict
400,0.34557726979255676,0,squeezeprot_sp_strict
401,0.5233560800552368,0,squeezeprot_sp_strict
402,0.7314265966415405,0,squeezeprot_sp_strict
403,0.5129596590995789,0,squeezeprot_sp_strict
404,0.3880537748336792,0,squeezeprot_sp_strict
405,0.6017517447471619,0,squeezeprot_sp_strict
406,0.4373256266117096,0,squeezeprot_sp_strict
407,0.5391945242881775,1,squeezeprot_sp_strict
408,0.6165827512741089,1,squeezeprot_sp_strict
409,0.5469026565551758,0,squeezeprot_sp_strict
410,0.48898395895957947,1,squeezeprot_sp_strict
411,0.5803340673446655,1,squeezeprot_sp_strict
412,0.8537026047706604,0,squeezeprot_sp_strict
413,0.5717061161994934,1,squeezeprot_sp_strict
414,0.025910373777151108,0,squeezeprot_sp_strict
415,0.4125968813896179,0,squeezeprot_sp_strict
416,0.45498111844062805,1,squeezeprot_sp_strict
417,0.6388740539550781,1,squeezeprot_sp_strict
418,0.025400621816515923,0,squeezeprot_sp_strict
419,0.22814249992370605,1,squeezeprot_sp_strict
420,0.4376901388168335,0,squeezeprot_sp_strict
421,0.4438752830028534,0,squeezeprot_sp_strict
422,0.5560683012008667,1,squeezeprot_sp_strict
423,0.8908282518386841,1,squeezeprot_sp_strict
424,0.35929450392723083,0,squeezeprot_sp_strict
425,0.22940543293952942,0,squeezeprot_sp_strict
426,0.5719053745269775,1,squeezeprot_sp_strict
427,0.41077905893325806,0,squeezeprot_sp_strict
428,0.1896136999130249,0,squeezeprot_sp_strict
429,0.3509300947189331,0,squeezeprot_sp_strict
430,0.8975245952606201,1,squeezeprot_sp_strict
431,0.6805818676948547,0,squeezeprot_sp_strict
432,0.8431521654129028,1,squeezeprot_sp_strict
433,0.08943513035774231,0,squeezeprot_sp_strict
434,0.06462331861257553,0,squeezeprot_sp_strict
435,0.37015315890312195,0,squeezeprot_sp_strict
436,0.24734632670879364,0,squeezeprot_sp_strict
437,0.5088993310928345,0,squeezeprot_sp_strict
438,0.718831479549408,1,squeezeprot_sp_strict
439,0.07838930189609528,0,squeezeprot_sp_strict
440,0.3451969027519226,1,squeezeprot_sp_strict
441,0.7407011985778809,1,squeezeprot_sp_strict
442,0.343077152967453,1,squeezeprot_sp_strict
443,0.4115152359008789,1,squeezeprot_sp_strict
444,0.8041547536849976,1,squeezeprot_sp_strict
445,0.46108540892601013,1,squeezeprot_sp_strict
446,0.3622981011867523,1,squeezeprot_sp_strict
447,0.058809660375118256,1,squeezeprot_sp_strict
448,0.5254834890365601,1,squeezeprot_sp_strict
449,0.250165194272995,1,squeezeprot_sp_strict
450,0.3361562192440033,0,squeezeprot_sp_strict
451,0.601974606513977,1,squeezeprot_sp_strict
452,0.813913881778717,1,squeezeprot_sp_strict
453,0.32644155621528625,1,squeezeprot_sp_strict
454,0.42736634612083435,0,squeezeprot_sp_strict
455,0.7444810271263123,0,squeezeprot_sp_strict
456,0.18228790163993835,0,squeezeprot_sp_strict
457,0.45585277676582336,1,squeezeprot_sp_strict
458,0.7427376508712769,1,squeezeprot_sp_strict
459,0.31731921434402466,1,squeezeprot_sp_strict
460,0.667153000831604,1,squeezeprot_sp_strict
461,0.04298344999551773,0,squeezeprot_sp_strict
462,0.380082368850708,1,squeezeprot_sp_strict
463,0.5790483951568604,0,squeezeprot_sp_strict
464,0.5695326924324036,1,squeezeprot_sp_strict
465,0.5777316689491272,1,squeezeprot_sp_strict
466,0.15034516155719757,1,squeezeprot_sp_strict
467,0.34276336431503296,1,squeezeprot_sp_strict
468,0.5747514367103577,1,squeezeprot_sp_strict
469,0.520188570022583,1,squeezeprot_sp_strict
470,0.9147830605506897,1,squeezeprot_sp_strict
471,0.3309426009654999,0,squeezeprot_sp_strict
472,0.5304162502288818,0,squeezeprot_sp_strict
473,0.4762459099292755,1,squeezeprot_sp_strict
474,0.1101982444524765,0,squeezeprot_sp_strict
475,0.4036708474159241,1,squeezeprot_sp_strict
476,0.6553032994270325,1,squeezeprot_sp_strict
477,0.5185996890068054,0,squeezeprot_sp_strict
478,0.6464614868164062,1,squeezeprot_sp_strict
479,0.036867909133434296,0,squeezeprot_sp_strict
480,0.1735645979642868,1,squeezeprot_sp_strict
481,0.9159449934959412,1,squeezeprot_sp_strict
482,0.4329040050506592,0,squeezeprot_sp_strict
483,0.17785921692848206,0,squeezeprot_sp_strict
484,0.06936740130186081,0,squeezeprot_sp_strict
485,0.38824206590652466,1,squeezeprot_sp_strict
486,0.028961051255464554,0,squeezeprot_sp_strict
487,0.7066183090209961,1,squeezeprot_sp_strict
488,0.8015656471252441,0,squeezeprot_sp_strict
489,0.6298500895500183,0,squeezeprot_sp_strict
490,0.5821776986122131,1,squeezeprot_sp_strict
491,0.6273046135902405,1,squeezeprot_sp_strict
492,0.578055202960968,0,squeezeprot_sp_strict
493,0.07454832643270493,0,squeezeprot_sp_strict
494,0.5915003418922424,0,squeezeprot_sp_strict
495,0.39354658126831055,1,squeezeprot_sp_strict
496,0.3348417282104492,1,squeezeprot_sp_strict
497,0.82234787940979,1,squeezeprot_sp_strict
498,0.5646942257881165,0,squeezeprot_sp_strict
499,0.0168318971991539,0,squeezeprot_sp_strict
500,0.5016864538192749,1,squeezeprot_sp_strict
501,0.06049596890807152,0,squeezeprot_sp_strict
502,0.5241127014160156,0,squeezeprot_sp_strict
503,0.06865278631448746,0,squeezeprot_sp_strict
504,0.38471072912216187,1,squeezeprot_sp_strict
505,0.45653581619262695,0,squeezeprot_sp_strict
506,0.8442784547805786,1,squeezeprot_sp_strict
507,0.3959982693195343,1,squeezeprot_sp_strict
508,0.840190589427948,1,squeezeprot_sp_strict
509,0.31087031960487366,0,squeezeprot_sp_strict
510,0.9122207760810852,0,squeezeprot_sp_strict
511,0.2571272850036621,1,squeezeprot_sp_strict
512,0.5481907725334167,0,squeezeprot_sp_strict
513,0.636735200881958,1,squeezeprot_sp_strict
514,0.4472116231918335,0,squeezeprot_sp_strict
515,0.18741150200366974,0,squeezeprot_sp_strict
516,0.5331842303276062,0,squeezeprot_sp_strict
517,0.09810411930084229,0,squeezeprot_sp_strict
518,0.029371773824095726,0,squeezeprot_sp_strict
519,0.24679112434387207,0,squeezeprot_sp_strict
520,0.7505544424057007,0,squeezeprot_sp_strict
521,0.3404976427555084,0,squeezeprot_sp_strict
522,0.09210782498121262,0,squeezeprot_sp_strict
523,0.15823058784008026,1,squeezeprot_sp_strict
524,0.7877199649810791,1,squeezeprot_sp_strict
525,0.769956111907959,1,squeezeprot_sp_strict
526,0.8710092902183533,1,squeezeprot_sp_strict
527,0.5095272064208984,1,squeezeprot_sp_strict
528,0.18215619027614594,0,squeezeprot_sp_strict
529,0.5657544732093811,0,squeezeprot_sp_strict
530,0.1682804971933365,1,squeezeprot_sp_strict
531,0.02405363693833351,0,squeezeprot_sp_strict
532,0.4774893820285797,0,squeezeprot_sp_strict
533,0.5190345644950867,0,squeezeprot_sp_strict
534,0.43919458985328674,0,squeezeprot_sp_strict
535,0.20162606239318848,1,squeezeprot_sp_strict
536,0.9114404320716858,1,squeezeprot_sp_strict
537,0.040219247341156006,0,squeezeprot_sp_strict
