,y_hat,label,model_name
120,0.39834117889404297,1,squeezeprot_sp_strict
121,0.7637717723846436,1,squeezeprot_sp_strict
122,0.7071602940559387,1,squeezeprot_sp_strict
123,0.5826396346092224,1,squeezeprot_sp_strict
124,0.4813452661037445,1,squeezeprot_sp_strict
125,0.8938135504722595,1,squeezeprot_sp_strict
126,0.584827721118927,0,squeezeprot_sp_strict
127,0.6123954057693481,0,squeezeprot_sp_strict
128,0.8376442790031433,1,squeezeprot_sp_strict
129,0.5485038161277771,1,squeezeprot_sp_strict
130,0.984645426273346,1,squeezeprot_sp_strict
131,0.8228534460067749,1,squeezeprot_sp_strict
132,0.09986681491136551,0,squeezeprot_sp_strict
133,0.20190373063087463,0,squeezeprot_sp_strict
134,0.9210386276245117,1,squeezeprot_sp_strict
135,0.5897995233535767,1,squeezeprot_sp_strict
136,0.0913105234503746,0,squeezeprot_sp_strict
137,0.14587034285068512,0,squeezeprot_sp_strict
138,0.4998088479042053,1,squeezeprot_sp_strict
139,0.12549713253974915,0,squeezeprot_sp_strict
140,0.7233871221542358,1,squeezeprot_sp_strict
141,0.898590087890625,1,squeezeprot_sp_strict
142,0.49022141098976135,1,squeezeprot_sp_strict
143,0.0880948081612587,0,squeezeprot_sp_strict
144,0.5050211548805237,0,squeezeprot_sp_strict
145,0.23981593549251556,1,squeezeprot_sp_strict
146,0.4978242814540863,1,squeezeprot_sp_strict
147,0.6243329644203186,1,squeezeprot_sp_strict
148,0.7829427123069763,1,squeezeprot_sp_strict
149,0.7485047578811646,1,squeezeprot_sp_strict
150,0.0067046573385596275,0,squeezeprot_sp_strict
151,0.41714900732040405,1,squeezeprot_sp_strict
152,0.6253597140312195,1,squeezeprot_sp_strict
153,0.7000004053115845,1,squeezeprot_sp_strict
154,0.9472920298576355,1,squeezeprot_sp_strict
155,0.4349726736545563,1,squeezeprot_sp_strict
156,0.2977175712585449,1,squeezeprot_sp_strict
157,0.015863314270973206,0,squeezeprot_sp_strict
158,0.7978891730308533,1,squeezeprot_sp_strict
159,0.2110036462545395,0,squeezeprot_sp_strict
160,0.07847781479358673,0,squeezeprot_sp_strict
161,0.40444841980934143,0,squeezeprot_sp_strict
162,0.9696566462516785,1,squeezeprot_sp_strict
163,0.02888353541493416,0,squeezeprot_sp_strict
164,0.2204696238040924,0,squeezeprot_sp_strict
165,0.010846351273357868,0,squeezeprot_sp_strict
166,0.8109098672866821,1,squeezeprot_sp_strict
167,0.6927732825279236,1,squeezeprot_sp_strict
168,0.4538111388683319,1,squeezeprot_sp_strict
169,0.4528740644454956,1,squeezeprot_sp_strict
170,0.13651064038276672,0,squeezeprot_sp_strict
171,0.6142316460609436,1,squeezeprot_sp_strict
172,0.5300077795982361,0,squeezeprot_sp_strict
173,0.4712983965873718,0,squeezeprot_sp_strict
174,0.580886960029602,1,squeezeprot_sp_strict
175,0.061620261520147324,0,squeezeprot_sp_strict
176,0.06751088052988052,0,squeezeprot_sp_strict
177,0.38947704434394836,0,squeezeprot_sp_strict
178,0.4829917848110199,0,squeezeprot_sp_strict
179,0.033673353493213654,0,squeezeprot_sp_strict
180,0.1828402578830719,0,squeezeprot_sp_strict
181,0.43705713748931885,1,squeezeprot_sp_strict
182,0.37583786249160767,1,squeezeprot_sp_strict
183,0.06447650492191315,0,squeezeprot_sp_strict
184,0.039694882929325104,0,squeezeprot_sp_strict
185,0.748469889163971,1,squeezeprot_sp_strict
186,0.4522660970687866,1,squeezeprot_sp_strict
187,0.05770273879170418,0,squeezeprot_sp_strict
188,0.4329352080821991,0,squeezeprot_sp_strict
189,0.03656219318509102,0,squeezeprot_sp_strict
190,0.5898264050483704,1,squeezeprot_sp_strict
191,0.506537139415741,1,squeezeprot_sp_strict
192,0.2725287973880768,0,squeezeprot_sp_strict
193,0.26072514057159424,1,squeezeprot_sp_strict
194,0.035241611301898956,0,squeezeprot_sp_strict
195,0.45602360367774963,1,squeezeprot_sp_strict
196,0.9212313294410706,0,squeezeprot_sp_strict
197,0.01060060877352953,0,squeezeprot_sp_strict
198,0.083478182554245,0,squeezeprot_sp_strict
199,0.08387814462184906,0,squeezeprot_sp_strict
200,0.22657659649848938,0,squeezeprot_sp_strict
201,0.49474236369132996,0,squeezeprot_sp_strict
202,0.3826085925102234,1,squeezeprot_sp_strict
203,0.22948727011680603,0,squeezeprot_sp_strict
204,0.41900435090065,1,squeezeprot_sp_strict
205,0.6012515425682068,1,squeezeprot_sp_strict
206,0.8508734107017517,1,squeezeprot_sp_strict
207,0.29135745763778687,0,squeezeprot_sp_strict
208,0.6365569233894348,0,squeezeprot_sp_strict
209,0.5491549968719482,1,squeezeprot_sp_strict
210,0.027719421312212944,0,squeezeprot_sp_strict
211,0.11245106905698776,0,squeezeprot_sp_strict
212,0.015547165647149086,1,squeezeprot_sp_strict
213,0.041485030204057693,0,squeezeprot_sp_strict
214,0.793057918548584,0,squeezeprot_sp_strict
215,0.8437532782554626,1,squeezeprot_sp_strict
216,0.5690777897834778,1,squeezeprot_sp_strict
217,0.4858989417552948,1,squeezeprot_sp_strict
218,0.4667201638221741,1,squeezeprot_sp_strict
219,0.4422459602355957,0,squeezeprot_sp_strict
220,0.732365071773529,0,squeezeprot_sp_strict
221,0.2157643735408783,1,squeezeprot_sp_strict
222,0.4527132511138916,1,squeezeprot_sp_strict
223,0.462150901556015,0,squeezeprot_sp_strict
224,0.36322468519210815,1,squeezeprot_sp_strict
225,0.4770028293132782,0,squeezeprot_sp_strict
226,0.43421274423599243,1,squeezeprot_sp_strict
227,0.6738680005073547,0,squeezeprot_sp_strict
228,0.5629132986068726,0,squeezeprot_sp_strict
229,0.0525570884346962,0,squeezeprot_sp_strict
230,0.864482581615448,1,squeezeprot_sp_strict
231,0.9730253219604492,1,squeezeprot_sp_strict
232,0.04428394138813019,0,squeezeprot_sp_strict
233,0.473442941904068,1,squeezeprot_sp_strict
234,0.046729281544685364,0,squeezeprot_sp_strict
235,0.1812160462141037,0,squeezeprot_sp_strict
236,0.537825345993042,0,squeezeprot_sp_strict
237,0.5258873105049133,1,squeezeprot_sp_strict
238,0.3056943118572235,0,squeezeprot_sp_strict
239,0.548457682132721,0,squeezeprot_sp_strict
240,0.5237821340560913,1,squeezeprot_sp_strict
241,0.6634560227394104,1,squeezeprot_sp_strict
242,0.5739387273788452,1,squeezeprot_sp_strict
243,0.7081192135810852,1,squeezeprot_sp_strict
244,0.48114079236984253,0,squeezeprot_sp_strict
245,0.14132636785507202,1,squeezeprot_sp_strict
246,0.040416643023490906,0,squeezeprot_sp_strict
247,0.03646137937903404,0,squeezeprot_sp_strict
248,0.3032359182834625,1,squeezeprot_sp_strict
249,0.07504589110612869,0,squeezeprot_sp_strict
250,0.06715845316648483,1,squeezeprot_sp_strict
251,0.3687424063682556,1,squeezeprot_sp_strict
252,0.8095646500587463,1,squeezeprot_sp_strict
253,0.3546881079673767,1,squeezeprot_sp_strict
254,0.6937915086746216,0,squeezeprot_sp_strict
255,0.578697919845581,1,squeezeprot_sp_strict
256,0.38252612948417664,0,squeezeprot_sp_strict
257,0.5029705166816711,0,squeezeprot_sp_strict
258,0.7645514607429504,0,squeezeprot_sp_strict
259,0.6855531334877014,1,squeezeprot_sp_strict
260,0.13744278252124786,0,squeezeprot_sp_strict
261,0.23618432879447937,0,squeezeprot_sp_strict
262,0.5350366830825806,1,squeezeprot_sp_strict
263,0.27884334325790405,0,squeezeprot_sp_strict
264,0.28471073508262634,0,squeezeprot_sp_strict
265,0.04174692556262016,0,squeezeprot_sp_strict
266,0.45616763830184937,1,squeezeprot_sp_strict
267,0.6314150094985962,1,squeezeprot_sp_strict
268,0.10384584218263626,0,squeezeprot_sp_strict
269,0.3154059052467346,1,squeezeprot_sp_strict
270,0.8110721707344055,0,squeezeprot_sp_strict
271,0.22116899490356445,0,squeezeprot_sp_strict
272,0.42226642370224,1,squeezeprot_sp_strict
273,0.5863978862762451,0,squeezeprot_sp_strict
274,0.6659656167030334,1,squeezeprot_sp_strict
275,0.9941311478614807,1,squeezeprot_sp_strict
276,0.457744836807251,0,squeezeprot_sp_strict
277,0.4757019579410553,1,squeezeprot_sp_strict
278,0.6246668696403503,1,squeezeprot_sp_strict
279,0.010981839150190353,0,squeezeprot_sp_strict
280,0.46168577671051025,1,squeezeprot_sp_strict
281,0.04635889083147049,0,squeezeprot_sp_strict
282,0.45624157786369324,0,squeezeprot_sp_strict
283,0.26911723613739014,1,squeezeprot_sp_strict
284,0.6873490810394287,1,squeezeprot_sp_strict
285,0.1120944395661354,0,squeezeprot_sp_strict
286,0.19201326370239258,0,squeezeprot_sp_strict
287,0.11351313441991806,1,squeezeprot_sp_strict
288,0.9080736041069031,1,squeezeprot_sp_strict
289,0.9710611701011658,1,squeezeprot_sp_strict
290,0.5043395757675171,0,squeezeprot_sp_strict
291,0.2970082461833954,1,squeezeprot_sp_strict
292,0.4216444492340088,0,squeezeprot_sp_strict
293,0.02160133607685566,0,squeezeprot_sp_strict
294,0.6600501537322998,1,squeezeprot_sp_strict
295,0.6014508605003357,0,squeezeprot_sp_strict
296,0.3581492006778717,0,squeezeprot_sp_strict
297,0.07354317605495453,0,squeezeprot_sp_strict
298,0.9300127625465393,1,squeezeprot_sp_strict
299,0.32384780049324036,0,squeezeprot_sp_strict
300,0.03247350454330444,0,squeezeprot_sp_strict
301,0.010922250337898731,0,squeezeprot_sp_strict
302,0.2243109792470932,0,squeezeprot_sp_strict
303,0.6602796912193298,1,squeezeprot_sp_strict
304,0.5404415726661682,1,squeezeprot_sp_strict
305,0.048782315105199814,0,squeezeprot_sp_strict
306,0.41315653920173645,0,squeezeprot_sp_strict
307,0.10456276684999466,1,squeezeprot_sp_strict
308,0.02676079049706459,0,squeezeprot_sp_strict
309,0.3452948331832886,0,squeezeprot_sp_strict
310,0.2789546251296997,1,squeezeprot_sp_strict
311,0.528962254524231,1,squeezeprot_sp_strict
312,0.6017099022865295,0,squeezeprot_sp_strict
313,0.07075775414705276,0,squeezeprot_sp_strict
314,0.2311570942401886,0,squeezeprot_sp_strict
315,0.02331646904349327,0,squeezeprot_sp_strict
316,0.5668808221817017,1,squeezeprot_sp_strict
317,0.2943940758705139,0,squeezeprot_sp_strict
318,0.026575634256005287,0,squeezeprot_sp_strict
319,0.23656931519508362,1,squeezeprot_sp_strict
320,0.03906077519059181,0,squeezeprot_sp_strict
321,0.3602660000324249,0,squeezeprot_sp_strict
322,0.6373096704483032,1,squeezeprot_sp_strict
323,0.20950506627559662,0,squeezeprot_sp_strict
324,0.47456100583076477,1,squeezeprot_sp_strict
325,0.5718662142753601,1,squeezeprot_sp_strict
326,0.26705771684646606,1,squeezeprot_sp_strict
327,0.3643752932548523,1,squeezeprot_sp_strict
328,0.1207808405160904,0,squeezeprot_sp_strict
329,0.5094691514968872,0,squeezeprot_sp_strict
330,0.4370696544647217,0,squeezeprot_sp_strict
331,0.7668030261993408,1,squeezeprot_sp_strict
332,0.458130806684494,1,squeezeprot_sp_strict
333,0.10053166002035141,0,squeezeprot_sp_strict
334,0.5664951205253601,1,squeezeprot_sp_strict
335,0.6450703740119934,1,squeezeprot_sp_strict
336,0.5669652819633484,1,squeezeprot_sp_strict
337,0.820870041847229,1,squeezeprot_sp_strict
338,0.4378708004951477,1,squeezeprot_sp_strict
339,0.16105738282203674,0,squeezeprot_sp_strict
340,0.12034095823764801,0,squeezeprot_sp_strict
341,0.35454756021499634,1,squeezeprot_sp_strict
342,0.7524240016937256,1,squeezeprot_sp_strict
343,0.18401311337947845,0,squeezeprot_sp_strict
344,0.586071252822876,0,squeezeprot_sp_strict
345,0.36509907245635986,1,squeezeprot_sp_strict
346,0.7406759858131409,1,squeezeprot_sp_strict
347,0.5006524920463562,1,squeezeprot_sp_strict
348,0.43848246335983276,1,squeezeprot_sp_strict
349,0.6551284790039062,0,squeezeprot_sp_strict
350,0.09093916416168213,0,squeezeprot_sp_strict
351,0.3089335858821869,0,squeezeprot_sp_strict
352,0.5315905809402466,1,squeezeprot_sp_strict
353,0.5773046612739563,0,squeezeprot_sp_strict
354,0.4245982766151428,1,squeezeprot_sp_strict
355,0.11250605434179306,0,squeezeprot_sp_strict
356,0.6840347647666931,1,squeezeprot_sp_strict
357,0.8226146697998047,1,squeezeprot_sp_strict
358,0.403604656457901,1,squeezeprot_sp_strict
359,0.5333989858627319,0,squeezeprot_sp_strict
360,0.9745596647262573,1,squeezeprot_sp_strict
361,0.8906214833259583,1,squeezeprot_sp_strict
362,0.19622525572776794,0,squeezeprot_sp_strict
363,0.22659601271152496,0,squeezeprot_sp_strict
364,0.5690543055534363,1,squeezeprot_sp_strict
365,0.8180750012397766,1,squeezeprot_sp_strict
366,0.34703147411346436,0,squeezeprot_sp_strict
367,0.5041148662567139,0,squeezeprot_sp_strict
368,0.019543146714568138,1,squeezeprot_sp_strict
369,0.2871725857257843,1,squeezeprot_sp_strict
370,0.3140813410282135,0,squeezeprot_sp_strict
371,0.007413877639919519,0,squeezeprot_sp_strict
372,0.05385208874940872,0,squeezeprot_sp_strict
373,0.1755543053150177,0,squeezeprot_sp_strict
374,0.6034522652626038,0,squeezeprot_sp_strict
375,0.9939435124397278,0,squeezeprot_sp_strict
376,0.9213031530380249,1,squeezeprot_sp_strict
377,0.18181701004505157,1,squeezeprot_sp_strict
378,0.09182829409837723,0,squeezeprot_sp_strict
379,0.7751436829566956,1,squeezeprot_sp_strict
380,0.29619738459587097,0,squeezeprot_sp_strict
381,0.5855957865715027,1,squeezeprot_sp_strict
382,0.5338695049285889,1,squeezeprot_sp_strict
383,0.16645649075508118,1,squeezeprot_sp_strict
384,0.31662654876708984,1,squeezeprot_sp_strict
385,0.4353545308113098,1,squeezeprot_sp_strict
386,0.019076023250818253,0,squeezeprot_sp_strict
387,0.7181152701377869,1,squeezeprot_sp_strict
388,0.356797993183136,0,squeezeprot_sp_strict
389,0.18981988728046417,1,squeezeprot_sp_strict
390,0.029579853639006615,0,squeezeprot_sp_strict
391,0.44664448499679565,0,squeezeprot_sp_strict
392,0.025487979874014854,0,squeezeprot_sp_strict
393,0.4083978533744812,1,squeezeprot_sp_strict
394,0.9888477325439453,1,squeezeprot_sp_strict
395,0.03602682426571846,0,squeezeprot_sp_strict
396,0.31504935026168823,1,squeezeprot_sp_strict
397,0.5895783305168152,1,squeezeprot_sp_strict
398,0.5851307511329651,0,squeezeprot_sp_strict
399,0.13054612278938293,1,squeezeprot_sp_strict
400,0.1614750772714615,0,squeezeprot_sp_strict
401,0.39378875494003296,0,squeezeprot_sp_strict
402,0.6444569826126099,0,squeezeprot_sp_strict
403,0.553320586681366,0,squeezeprot_sp_strict
404,0.4995916783809662,0,squeezeprot_sp_strict
405,0.5245268940925598,0,squeezeprot_sp_strict
406,0.17749185860157013,0,squeezeprot_sp_strict
407,0.43284299969673157,1,squeezeprot_sp_strict
408,0.4689028263092041,1,squeezeprot_sp_strict
409,0.5154974460601807,0,squeezeprot_sp_strict
410,0.6433743238449097,1,squeezeprot_sp_strict
411,0.5970912575721741,1,squeezeprot_sp_strict
412,0.3793179392814636,0,squeezeprot_sp_strict
413,0.7545571327209473,1,squeezeprot_sp_strict
414,0.00749367056414485,0,squeezeprot_sp_strict
415,0.6004408001899719,0,squeezeprot_sp_strict
416,0.32780328392982483,1,squeezeprot_sp_strict
417,0.6478919982910156,1,squeezeprot_sp_strict
418,0.017344674095511436,0,squeezeprot_sp_strict
419,0.050324082374572754,1,squeezeprot_sp_strict
420,0.47673067450523376,0,squeezeprot_sp_strict
421,0.3291570842266083,0,squeezeprot_sp_strict
422,0.39879998564720154,1,squeezeprot_sp_strict
423,0.34165647625923157,1,squeezeprot_sp_strict
424,0.4439937174320221,0,squeezeprot_sp_strict
425,0.32260629534721375,0,squeezeprot_sp_strict
426,0.5654543042182922,1,squeezeprot_sp_strict
427,0.3536030650138855,0,squeezeprot_sp_strict
428,0.5988935232162476,0,squeezeprot_sp_strict
429,0.49214252829551697,0,squeezeprot_sp_strict
430,0.8589200973510742,1,squeezeprot_sp_strict
431,0.493089884519577,0,squeezeprot_sp_strict
432,0.24294249713420868,1,squeezeprot_sp_strict
433,0.028677059337496758,0,squeezeprot_sp_strict
434,0.10702533274888992,0,squeezeprot_sp_strict
435,0.3398415744304657,0,squeezeprot_sp_strict
436,0.040198810398578644,0,squeezeprot_sp_strict
437,0.5146278142929077,0,squeezeprot_sp_strict
438,0.48481547832489014,1,squeezeprot_sp_strict
439,0.024888165295124054,0,squeezeprot_sp_strict
440,0.7577107548713684,1,squeezeprot_sp_strict
441,0.6142714619636536,1,squeezeprot_sp_strict
442,0.7559850215911865,1,squeezeprot_sp_strict
443,0.49317413568496704,1,squeezeprot_sp_strict
444,0.6711382865905762,1,squeezeprot_sp_strict
445,0.45309656858444214,1,squeezeprot_sp_strict
446,0.3472127914428711,1,squeezeprot_sp_strict
447,0.011670530773699284,1,squeezeprot_sp_strict
448,0.20573142170906067,1,squeezeprot_sp_strict
449,0.29967397451400757,1,squeezeprot_sp_strict
450,0.3370661437511444,0,squeezeprot_sp_strict
451,0.9027079939842224,1,squeezeprot_sp_strict
452,0.874154806137085,1,squeezeprot_sp_strict
453,0.6951071619987488,1,squeezeprot_sp_strict
454,0.4365110695362091,0,squeezeprot_sp_strict
455,0.7564054727554321,0,squeezeprot_sp_strict
456,0.051065463572740555,0,squeezeprot_sp_strict
457,0.59041428565979,1,squeezeprot_sp_strict
458,0.5718333721160889,1,squeezeprot_sp_strict
459,0.02181926928460598,1,squeezeprot_sp_strict
460,0.5513089895248413,1,squeezeprot_sp_strict
461,0.018761713057756424,0,squeezeprot_sp_strict
462,0.18629086017608643,1,squeezeprot_sp_strict
463,0.4268166422843933,0,squeezeprot_sp_strict
464,0.5782334804534912,1,squeezeprot_sp_strict
465,0.6514852643013,1,squeezeprot_sp_strict
466,0.9713619351387024,1,squeezeprot_sp_strict
467,0.42139732837677,1,squeezeprot_sp_strict
468,0.5483652949333191,1,squeezeprot_sp_strict
469,0.6384012699127197,1,squeezeprot_sp_strict
470,0.9629102945327759,1,squeezeprot_sp_strict
471,0.0690426304936409,0,squeezeprot_sp_strict
472,0.557974100112915,0,squeezeprot_sp_strict
473,0.5116453170776367,1,squeezeprot_sp_strict
474,0.053878676146268845,0,squeezeprot_sp_strict
475,0.5081093311309814,1,squeezeprot_sp_strict
476,0.4065230190753937,1,squeezeprot_sp_strict
477,0.10028776526451111,0,squeezeprot_sp_strict
478,0.9441362619400024,1,squeezeprot_sp_strict
479,0.09656145423650742,0,squeezeprot_sp_strict
480,0.4385656416416168,1,squeezeprot_sp_strict
481,0.5554110407829285,1,squeezeprot_sp_strict
482,0.494493305683136,0,squeezeprot_sp_strict
483,0.26888880133628845,0,squeezeprot_sp_strict
484,0.287319540977478,0,squeezeprot_sp_strict
485,0.6496348977088928,1,squeezeprot_sp_strict
486,0.10951569676399231,0,squeezeprot_sp_strict
487,0.662896990776062,1,squeezeprot_sp_strict
488,0.4620041847229004,0,squeezeprot_sp_strict
489,0.5694862008094788,0,squeezeprot_sp_strict
490,0.5177363753318787,1,squeezeprot_sp_strict
491,0.777921736240387,1,squeezeprot_sp_strict
492,0.763392984867096,0,squeezeprot_sp_strict
493,0.018860114738345146,0,squeezeprot_sp_strict
494,0.6037294268608093,0,squeezeprot_sp_strict
495,0.5393742918968201,1,squeezeprot_sp_strict
496,0.0646858662366867,1,squeezeprot_sp_strict
497,0.5269673466682434,1,squeezeprot_sp_strict
498,0.00758460583165288,0,squeezeprot_sp_strict
499,0.06180918589234352,0,squeezeprot_sp_strict
500,0.8876062631607056,1,squeezeprot_sp_strict
501,0.019149085506796837,0,squeezeprot_sp_strict
502,0.5438942313194275,0,squeezeprot_sp_strict
503,0.34308257699012756,0,squeezeprot_sp_strict
504,0.5725448727607727,1,squeezeprot_sp_strict
505,0.7547739744186401,0,squeezeprot_sp_strict
506,0.6987505555152893,1,squeezeprot_sp_strict
507,0.5177549719810486,1,squeezeprot_sp_strict
508,0.8661577701568604,1,squeezeprot_sp_strict
509,0.6350016593933105,0,squeezeprot_sp_strict
510,0.09184464812278748,0,squeezeprot_sp_strict
511,0.07409761846065521,1,squeezeprot_sp_strict
512,0.5088171362876892,0,squeezeprot_sp_strict
513,0.6987881660461426,1,squeezeprot_sp_strict
514,0.19683441519737244,0,squeezeprot_sp_strict
515,0.4033353924751282,0,squeezeprot_sp_strict
516,0.514994740486145,0,squeezeprot_sp_strict
517,0.07456497102975845,0,squeezeprot_sp_strict
518,0.03330835700035095,0,squeezeprot_sp_strict
519,0.08211315423250198,0,squeezeprot_sp_strict
520,0.3136153519153595,0,squeezeprot_sp_strict
521,0.5421369075775146,0,squeezeprot_sp_strict
522,0.15894722938537598,0,squeezeprot_sp_strict
523,0.03609944507479668,1,squeezeprot_sp_strict
524,0.6875130534172058,1,squeezeprot_sp_strict
525,0.44064369797706604,1,squeezeprot_sp_strict
526,0.9326328635215759,1,squeezeprot_sp_strict
527,0.5160977840423584,1,squeezeprot_sp_strict
528,0.06455386430025101,0,squeezeprot_sp_strict
529,0.4388898015022278,0,squeezeprot_sp_strict
530,0.3065575957298279,1,squeezeprot_sp_strict
531,0.043006960302591324,0,squeezeprot_sp_strict
532,0.4942897856235504,0,squeezeprot_sp_strict
533,0.2437461018562317,0,squeezeprot_sp_strict
534,0.19578112661838531,0,squeezeprot_sp_strict
535,0.3774394989013672,1,squeezeprot_sp_strict
536,0.639491617679596,1,squeezeprot_sp_strict
537,0.051247429102659225,0,squeezeprot_sp_strict
538,0.019680291414260864,0,squeezeprot_sp_strict
