,y_hat,label,model_name
80,0.02437921054661274,1,squeezeprot_sp_strict
81,0.16709114611148834,0,squeezeprot_sp_strict
82,0.4855375587940216,0,squeezeprot_sp_strict
83,0.0585557259619236,0,squeezeprot_sp_strict
84,0.6084179878234863,0,squeezeprot_sp_strict
85,0.7751150131225586,1,squeezeprot_sp_strict
86,0.656521737575531,1,squeezeprot_sp_strict
87,0.9338511228561401,1,squeezeprot_sp_strict
88,0.4681902527809143,1,squeezeprot_sp_strict
89,0.7920105457305908,1,squeezeprot_sp_strict
90,0.4555995464324951,1,squeezeprot_sp_strict
91,0.8418595194816589,0,squeezeprot_sp_strict
92,0.8486297130584717,1,squeezeprot_sp_strict
93,0.5809423923492432,0,squeezeprot_sp_strict
94,0.23356279730796814,0,squeezeprot_sp_strict
95,0.05012494698166847,0,squeezeprot_sp_strict
96,0.537400484085083,0,squeezeprot_sp_strict
97,0.14784802496433258,0,squeezeprot_sp_strict
98,0.6963908076286316,0,squeezeprot_sp_strict
99,0.09980694204568863,1,squeezeprot_sp_strict
100,0.6846395134925842,1,squeezeprot_sp_strict
101,0.12828034162521362,1,squeezeprot_sp_strict
102,0.3579561710357666,1,squeezeprot_sp_strict
103,0.40732693672180176,0,squeezeprot_sp_strict
104,0.6044355630874634,1,squeezeprot_sp_strict
105,0.12746666371822357,0,squeezeprot_sp_strict
106,0.6382125020027161,1,squeezeprot_sp_strict
107,0.5293692946434021,1,squeezeprot_sp_strict
108,0.05881935730576515,0,squeezeprot_sp_strict
109,0.5970125794410706,0,squeezeprot_sp_strict
110,0.8640796542167664,1,squeezeprot_sp_strict
111,0.3579760193824768,1,squeezeprot_sp_strict
112,0.3354681432247162,0,squeezeprot_sp_strict
113,0.14150893688201904,0,squeezeprot_sp_strict
114,0.059661008417606354,0,squeezeprot_sp_strict
115,0.07581454515457153,0,squeezeprot_sp_strict
116,0.9058334231376648,1,squeezeprot_sp_strict
117,0.7670365571975708,1,squeezeprot_sp_strict
118,0.7479472756385803,1,squeezeprot_sp_strict
119,0.023423610255122185,0,squeezeprot_sp_strict
120,0.14086394011974335,1,squeezeprot_sp_strict
121,0.4668116867542267,1,squeezeprot_sp_strict
122,0.7790170311927795,1,squeezeprot_sp_strict
123,0.16447456181049347,1,squeezeprot_sp_strict
124,0.2059650719165802,1,squeezeprot_sp_strict
125,0.7069095373153687,1,squeezeprot_sp_strict
126,0.7948997616767883,0,squeezeprot_sp_strict
127,0.6996127963066101,0,squeezeprot_sp_strict
128,0.6782466769218445,1,squeezeprot_sp_strict
129,0.5338460206985474,1,squeezeprot_sp_strict
130,0.9134634733200073,1,squeezeprot_sp_strict
131,0.5648423433303833,1,squeezeprot_sp_strict
132,0.22188445925712585,0,squeezeprot_sp_strict
133,0.27339527010917664,0,squeezeprot_sp_strict
134,0.7277325391769409,1,squeezeprot_sp_strict
135,0.3794439136981964,1,squeezeprot_sp_strict
136,0.09893324226140976,0,squeezeprot_sp_strict
137,0.10099142789840698,0,squeezeprot_sp_strict
138,0.5745554566383362,1,squeezeprot_sp_strict
139,0.08341338485479355,0,squeezeprot_sp_strict
140,0.7938591241836548,1,squeezeprot_sp_strict
141,0.7161253094673157,1,squeezeprot_sp_strict
142,0.6147053241729736,1,squeezeprot_sp_strict
143,0.0360274612903595,0,squeezeprot_sp_strict
144,0.7397691607475281,0,squeezeprot_sp_strict
145,0.1576879769563675,1,squeezeprot_sp_strict
146,0.48271045088768005,1,squeezeprot_sp_strict
147,0.6978070139884949,1,squeezeprot_sp_strict
148,0.4991685748100281,1,squeezeprot_sp_strict
149,0.8673712015151978,1,squeezeprot_sp_strict
150,0.07431838661432266,0,squeezeprot_sp_strict
151,0.46900802850723267,1,squeezeprot_sp_strict
152,0.5477116703987122,1,squeezeprot_sp_strict
153,0.5810578465461731,1,squeezeprot_sp_strict
154,0.82365483045578,1,squeezeprot_sp_strict
155,0.4704182744026184,1,squeezeprot_sp_strict
156,0.053820088505744934,1,squeezeprot_sp_strict
157,0.034560125321149826,0,squeezeprot_sp_strict
158,0.6609727144241333,1,squeezeprot_sp_strict
159,0.39776042103767395,0,squeezeprot_sp_strict
160,0.07010159641504288,0,squeezeprot_sp_strict
161,0.552614688873291,0,squeezeprot_sp_strict
162,0.84689861536026,1,squeezeprot_sp_strict
163,0.040188565850257874,0,squeezeprot_sp_strict
164,0.07481852173805237,0,squeezeprot_sp_strict
165,0.029056491330266,0,squeezeprot_sp_strict
166,0.7372227311134338,1,squeezeprot_sp_strict
167,0.7408130764961243,1,squeezeprot_sp_strict
168,0.626245379447937,1,squeezeprot_sp_strict
169,0.5087406635284424,1,squeezeprot_sp_strict
170,0.06773138791322708,0,squeezeprot_sp_strict
171,0.5700363516807556,1,squeezeprot_sp_strict
172,0.5884193778038025,0,squeezeprot_sp_strict
173,0.1251484602689743,0,squeezeprot_sp_strict
174,0.4256817102432251,1,squeezeprot_sp_strict
175,0.09024333208799362,0,squeezeprot_sp_strict
176,0.08215022832155228,0,squeezeprot_sp_strict
177,0.4647792875766754,0,squeezeprot_sp_strict
178,0.4999985694885254,0,squeezeprot_sp_strict
179,0.37863731384277344,0,squeezeprot_sp_strict
180,0.4120667576789856,0,squeezeprot_sp_strict
181,0.5120807886123657,1,squeezeprot_sp_strict
182,0.25900086760520935,1,squeezeprot_sp_strict
183,0.09442708641290665,0,squeezeprot_sp_strict
184,0.10272855311632156,0,squeezeprot_sp_strict
185,0.8284208178520203,1,squeezeprot_sp_strict
186,0.4173354506492615,1,squeezeprot_sp_strict
187,0.0882665291428566,0,squeezeprot_sp_strict
188,0.3529461920261383,0,squeezeprot_sp_strict
189,0.061095573008060455,0,squeezeprot_sp_strict
190,0.7292382121086121,1,squeezeprot_sp_strict
191,0.6604397296905518,1,squeezeprot_sp_strict
192,0.1300475001335144,0,squeezeprot_sp_strict
193,0.17980186641216278,1,squeezeprot_sp_strict
194,0.1003774031996727,0,squeezeprot_sp_strict
195,0.539814293384552,1,squeezeprot_sp_strict
196,0.5569251179695129,0,squeezeprot_sp_strict
197,0.03274981677532196,0,squeezeprot_sp_strict
198,0.2757430672645569,0,squeezeprot_sp_strict
199,0.09019342809915543,0,squeezeprot_sp_strict
200,0.11732331663370132,0,squeezeprot_sp_strict
201,0.3496399521827698,0,squeezeprot_sp_strict
202,0.5800895690917969,1,squeezeprot_sp_strict
203,0.17808745801448822,0,squeezeprot_sp_strict
204,0.3348791003227234,1,squeezeprot_sp_strict
205,0.7946902513504028,1,squeezeprot_sp_strict
206,0.6390622854232788,1,squeezeprot_sp_strict
207,0.4671338200569153,0,squeezeprot_sp_strict
208,0.6173269748687744,0,squeezeprot_sp_strict
209,0.6685500741004944,1,squeezeprot_sp_strict
210,0.017656806856393814,0,squeezeprot_sp_strict
211,0.025664042681455612,0,squeezeprot_sp_strict
212,0.1382274627685547,1,squeezeprot_sp_strict
213,0.17414090037345886,0,squeezeprot_sp_strict
214,0.7115560173988342,0,squeezeprot_sp_strict
215,0.6697878241539001,1,squeezeprot_sp_strict
216,0.48693734407424927,1,squeezeprot_sp_strict
217,0.4442857801914215,1,squeezeprot_sp_strict
218,0.5134516954421997,1,squeezeprot_sp_strict
219,0.5354272723197937,0,squeezeprot_sp_strict
220,0.8755383491516113,0,squeezeprot_sp_strict
221,0.19669099152088165,1,squeezeprot_sp_strict
222,0.4558506906032562,1,squeezeprot_sp_strict
223,0.328774094581604,0,squeezeprot_sp_strict
224,0.08080916106700897,1,squeezeprot_sp_strict
225,0.5140645503997803,0,squeezeprot_sp_strict
226,0.6621233820915222,1,squeezeprot_sp_strict
227,0.45958182215690613,0,squeezeprot_sp_strict
228,0.592694878578186,0,squeezeprot_sp_strict
229,0.14697057008743286,0,squeezeprot_sp_strict
230,0.6982354521751404,1,squeezeprot_sp_strict
231,0.7785987854003906,1,squeezeprot_sp_strict
232,0.5288897156715393,0,squeezeprot_sp_strict
233,0.8257333636283875,1,squeezeprot_sp_strict
234,0.12722735106945038,0,squeezeprot_sp_strict
235,0.2199869155883789,0,squeezeprot_sp_strict
236,0.4668700397014618,0,squeezeprot_sp_strict
237,0.5843502283096313,1,squeezeprot_sp_strict
238,0.29947879910469055,0,squeezeprot_sp_strict
239,0.6498881578445435,0,squeezeprot_sp_strict
240,0.7706276774406433,1,squeezeprot_sp_strict
241,0.5578517913818359,1,squeezeprot_sp_strict
242,0.5261237025260925,1,squeezeprot_sp_strict
243,0.5424156188964844,1,squeezeprot_sp_strict
244,0.6482564210891724,0,squeezeprot_sp_strict
245,0.3499508798122406,1,squeezeprot_sp_strict
246,0.06981387734413147,0,squeezeprot_sp_strict
247,0.04457860067486763,0,squeezeprot_sp_strict
248,0.8102076649665833,1,squeezeprot_sp_strict
249,0.07225655019283295,0,squeezeprot_sp_strict
250,0.02829253487288952,1,squeezeprot_sp_strict
251,0.701719343662262,1,squeezeprot_sp_strict
252,0.5836122632026672,1,squeezeprot_sp_strict
253,0.3018629252910614,1,squeezeprot_sp_strict
254,0.7592657804489136,0,squeezeprot_sp_strict
255,0.5286045670509338,1,squeezeprot_sp_strict
256,0.4121610224246979,0,squeezeprot_sp_strict
257,0.7425307035446167,0,squeezeprot_sp_strict
258,0.8241980075836182,0,squeezeprot_sp_strict
259,0.6127838492393494,1,squeezeprot_sp_strict
260,0.2714713513851166,0,squeezeprot_sp_strict
261,0.6568947434425354,0,squeezeprot_sp_strict
262,0.8075401782989502,1,squeezeprot_sp_strict
263,0.3568677604198456,0,squeezeprot_sp_strict
264,0.25467756390571594,0,squeezeprot_sp_strict
265,0.04999144375324249,0,squeezeprot_sp_strict
266,0.5698575377464294,1,squeezeprot_sp_strict
267,0.8145567178726196,1,squeezeprot_sp_strict
268,0.156081885099411,0,squeezeprot_sp_strict
269,0.4945780634880066,1,squeezeprot_sp_strict
270,0.3324007987976074,0,squeezeprot_sp_strict
271,0.1040249839425087,0,squeezeprot_sp_strict
272,0.733329176902771,1,squeezeprot_sp_strict
273,0.4859466254711151,0,squeezeprot_sp_strict
274,0.47671082615852356,1,squeezeprot_sp_strict
275,0.9013137221336365,1,squeezeprot_sp_strict
276,0.4763447344303131,0,squeezeprot_sp_strict
277,0.4103817343711853,1,squeezeprot_sp_strict
278,0.5313485860824585,1,squeezeprot_sp_strict
279,0.10898847132921219,0,squeezeprot_sp_strict
280,0.5286218523979187,1,squeezeprot_sp_strict
281,0.09223674982786179,0,squeezeprot_sp_strict
282,0.4961633086204529,0,squeezeprot_sp_strict
283,0.5368092060089111,1,squeezeprot_sp_strict
284,0.392961323261261,1,squeezeprot_sp_strict
285,0.15610307455062866,0,squeezeprot_sp_strict
286,0.03858887404203415,0,squeezeprot_sp_strict
287,0.21802355349063873,1,squeezeprot_sp_strict
288,0.5347934365272522,1,squeezeprot_sp_strict
289,0.7225232124328613,1,squeezeprot_sp_strict
290,0.42282018065452576,0,squeezeprot_sp_strict
291,0.3363467752933502,1,squeezeprot_sp_strict
292,0.6391515135765076,0,squeezeprot_sp_strict
293,0.2439279705286026,0,squeezeprot_sp_strict
294,0.8347337245941162,1,squeezeprot_sp_strict
295,0.49303269386291504,0,squeezeprot_sp_strict
296,0.23312492668628693,0,squeezeprot_sp_strict
297,0.05969393253326416,0,squeezeprot_sp_strict
298,0.9245008230209351,1,squeezeprot_sp_strict
299,0.1290094405412674,0,squeezeprot_sp_strict
300,0.0729786828160286,0,squeezeprot_sp_strict
301,0.0847000852227211,0,squeezeprot_sp_strict
302,0.3659423589706421,0,squeezeprot_sp_strict
303,0.6523145437240601,1,squeezeprot_sp_strict
304,0.5104471445083618,1,squeezeprot_sp_strict
305,0.1106565073132515,0,squeezeprot_sp_strict
306,0.7097170948982239,0,squeezeprot_sp_strict
307,0.5089656710624695,1,squeezeprot_sp_strict
308,0.0912216454744339,0,squeezeprot_sp_strict
309,0.13930535316467285,0,squeezeprot_sp_strict
310,0.2811019718647003,1,squeezeprot_sp_strict
311,0.6069238185882568,1,squeezeprot_sp_strict
312,0.34486567974090576,0,squeezeprot_sp_strict
313,0.10882512480020523,0,squeezeprot_sp_strict
314,0.12506406009197235,0,squeezeprot_sp_strict
315,0.34915685653686523,0,squeezeprot_sp_strict
316,0.8240044116973877,1,squeezeprot_sp_strict
317,0.48089322447776794,0,squeezeprot_sp_strict
318,0.14170454442501068,0,squeezeprot_sp_strict
319,0.23007246851921082,1,squeezeprot_sp_strict
320,0.4112924039363861,0,squeezeprot_sp_strict
321,0.5857343077659607,0,squeezeprot_sp_strict
322,0.4009515941143036,1,squeezeprot_sp_strict
323,0.54494708776474,0,squeezeprot_sp_strict
324,0.3785697817802429,1,squeezeprot_sp_strict
325,0.6739312410354614,1,squeezeprot_sp_strict
326,0.3421620726585388,1,squeezeprot_sp_strict
327,0.5037398338317871,1,squeezeprot_sp_strict
328,0.2642858624458313,0,squeezeprot_sp_strict
329,0.21323446929454803,0,squeezeprot_sp_strict
330,0.6262580156326294,0,squeezeprot_sp_strict
331,0.7427972555160522,1,squeezeprot_sp_strict
332,0.5827140212059021,1,squeezeprot_sp_strict
333,0.3667214512825012,0,squeezeprot_sp_strict
334,0.4895115792751312,1,squeezeprot_sp_strict
335,0.6422401666641235,1,squeezeprot_sp_strict
336,0.5510997176170349,1,squeezeprot_sp_strict
337,0.6468666195869446,1,squeezeprot_sp_strict
338,0.6097840070724487,1,squeezeprot_sp_strict
339,0.08555925637483597,0,squeezeprot_sp_strict
340,0.16611146926879883,0,squeezeprot_sp_strict
341,0.37712669372558594,1,squeezeprot_sp_strict
342,0.2558536231517792,1,squeezeprot_sp_strict
343,0.2751634418964386,0,squeezeprot_sp_strict
344,0.5334704518318176,0,squeezeprot_sp_strict
345,0.5163655281066895,1,squeezeprot_sp_strict
346,0.5810672640800476,1,squeezeprot_sp_strict
347,0.4984516203403473,1,squeezeprot_sp_strict
348,0.4764752686023712,1,squeezeprot_sp_strict
349,0.6135584712028503,0,squeezeprot_sp_strict
350,0.2217349410057068,0,squeezeprot_sp_strict
351,0.42237842082977295,0,squeezeprot_sp_strict
352,0.5790072083473206,1,squeezeprot_sp_strict
353,0.6349682211875916,0,squeezeprot_sp_strict
354,0.6887637376785278,1,squeezeprot_sp_strict
355,0.13328932225704193,0,squeezeprot_sp_strict
356,0.7417105436325073,1,squeezeprot_sp_strict
357,0.7195544838905334,1,squeezeprot_sp_strict
358,0.0685557872056961,1,squeezeprot_sp_strict
359,0.6753946542739868,0,squeezeprot_sp_strict
360,0.9915436506271362,1,squeezeprot_sp_strict
361,0.9777563810348511,1,squeezeprot_sp_strict
362,0.15718799829483032,0,squeezeprot_sp_strict
363,0.029492344707250595,0,squeezeprot_sp_strict
364,0.5759533047676086,1,squeezeprot_sp_strict
365,0.6922898888587952,1,squeezeprot_sp_strict
366,0.4134407043457031,0,squeezeprot_sp_strict
367,0.49949201941490173,0,squeezeprot_sp_strict
368,0.16624858975410461,1,squeezeprot_sp_strict
369,0.6263411045074463,1,squeezeprot_sp_strict
370,0.10428693145513535,0,squeezeprot_sp_strict
371,0.17591264843940735,0,squeezeprot_sp_strict
372,0.08225025236606598,0,squeezeprot_sp_strict
373,0.19631142914295197,0,squeezeprot_sp_strict
374,0.5245716571807861,0,squeezeprot_sp_strict
375,0.8766615986824036,0,squeezeprot_sp_strict
376,0.7379032969474792,1,squeezeprot_sp_strict
377,0.13895197212696075,1,squeezeprot_sp_strict
378,0.11969567090272903,0,squeezeprot_sp_strict
379,0.6844502091407776,1,squeezeprot_sp_strict
380,0.1278945356607437,0,squeezeprot_sp_strict
381,0.9240584373474121,1,squeezeprot_sp_strict
382,0.3930782973766327,1,squeezeprot_sp_strict
383,0.5255078673362732,1,squeezeprot_sp_strict
384,0.517620861530304,1,squeezeprot_sp_strict
385,0.5638781785964966,1,squeezeprot_sp_strict
386,0.023992422968149185,0,squeezeprot_sp_strict
387,0.8757888078689575,1,squeezeprot_sp_strict
388,0.5530064105987549,0,squeezeprot_sp_strict
389,0.24007679522037506,1,squeezeprot_sp_strict
390,0.09240343421697617,0,squeezeprot_sp_strict
391,0.27350354194641113,0,squeezeprot_sp_strict
392,0.14107489585876465,0,squeezeprot_sp_strict
393,0.4066842496395111,1,squeezeprot_sp_strict
394,0.9784522652626038,1,squeezeprot_sp_strict
395,0.6616241931915283,0,squeezeprot_sp_strict
396,0.5727141499519348,1,squeezeprot_sp_strict
397,0.6814228296279907,1,squeezeprot_sp_strict
398,0.5941237807273865,0,squeezeprot_sp_strict
399,0.1045726090669632,1,squeezeprot_sp_strict
400,0.20561650395393372,0,squeezeprot_sp_strict
401,0.39078471064567566,0,squeezeprot_sp_strict
402,0.5192197561264038,0,squeezeprot_sp_strict
403,0.5514349937438965,0,squeezeprot_sp_strict
404,0.4794811010360718,0,squeezeprot_sp_strict
405,0.5392166376113892,0,squeezeprot_sp_strict
406,0.5225172638893127,0,squeezeprot_sp_strict
407,0.4630718529224396,1,squeezeprot_sp_strict
408,0.41446003317832947,1,squeezeprot_sp_strict
409,0.5663362145423889,0,squeezeprot_sp_strict
410,0.6877124309539795,1,squeezeprot_sp_strict
411,0.6095600128173828,1,squeezeprot_sp_strict
412,0.5131723880767822,0,squeezeprot_sp_strict
413,0.49972817301750183,1,squeezeprot_sp_strict
414,0.04448237642645836,0,squeezeprot_sp_strict
415,0.6132164001464844,0,squeezeprot_sp_strict
416,0.4057256281375885,1,squeezeprot_sp_strict
417,0.721438467502594,1,squeezeprot_sp_strict
418,0.10815827548503876,0,squeezeprot_sp_strict
419,0.28014203906059265,1,squeezeprot_sp_strict
420,0.3609798848628998,0,squeezeprot_sp_strict
421,0.33419641852378845,0,squeezeprot_sp_strict
422,0.5932037234306335,1,squeezeprot_sp_strict
423,0.7613716125488281,1,squeezeprot_sp_strict
424,0.22393885254859924,0,squeezeprot_sp_strict
425,0.17109417915344238,0,squeezeprot_sp_strict
426,0.6201764941215515,1,squeezeprot_sp_strict
427,0.34923723340034485,0,squeezeprot_sp_strict
428,0.7131437063217163,0,squeezeprot_sp_strict
429,0.4547824561595917,0,squeezeprot_sp_strict
430,0.8212717771530151,1,squeezeprot_sp_strict
431,0.4415811598300934,0,squeezeprot_sp_strict
432,0.7925196290016174,1,squeezeprot_sp_strict
433,0.20354653894901276,0,squeezeprot_sp_strict
434,0.38844484090805054,0,squeezeprot_sp_strict
435,0.36141684651374817,0,squeezeprot_sp_strict
436,0.09139434248209,0,squeezeprot_sp_strict
437,0.4736924469470978,0,squeezeprot_sp_strict
438,0.42460909485816956,1,squeezeprot_sp_strict
439,0.16305598616600037,0,squeezeprot_sp_strict
440,0.4837515652179718,1,squeezeprot_sp_strict
441,0.6091704368591309,1,squeezeprot_sp_strict
442,0.9272341728210449,1,squeezeprot_sp_strict
443,0.6666699647903442,1,squeezeprot_sp_strict
444,0.6618142127990723,1,squeezeprot_sp_strict
445,0.48665836453437805,1,squeezeprot_sp_strict
446,0.4579252302646637,1,squeezeprot_sp_strict
447,0.04261205717921257,1,squeezeprot_sp_strict
448,0.6581835150718689,1,squeezeprot_sp_strict
449,0.7530384659767151,1,squeezeprot_sp_strict
450,0.6350885629653931,0,squeezeprot_sp_strict
451,0.6408888101577759,1,squeezeprot_sp_strict
452,0.7387222647666931,1,squeezeprot_sp_strict
453,0.6171572804450989,1,squeezeprot_sp_strict
454,0.7993277311325073,0,squeezeprot_sp_strict
455,0.4477326571941376,0,squeezeprot_sp_strict
456,0.10236259549856186,0,squeezeprot_sp_strict
457,0.5383186936378479,1,squeezeprot_sp_strict
458,0.5554633140563965,1,squeezeprot_sp_strict
459,0.416721373796463,1,squeezeprot_sp_strict
460,0.5152997374534607,1,squeezeprot_sp_strict
461,0.06350963562726974,0,squeezeprot_sp_strict
462,0.15467475354671478,1,squeezeprot_sp_strict
463,0.5608737468719482,0,squeezeprot_sp_strict
464,0.6864718198776245,1,squeezeprot_sp_strict
465,0.6571051478385925,1,squeezeprot_sp_strict
466,0.5762072801589966,1,squeezeprot_sp_strict
467,0.6835890412330627,1,squeezeprot_sp_strict
468,0.6386362314224243,1,squeezeprot_sp_strict
469,0.4791646897792816,1,squeezeprot_sp_strict
470,0.9249744415283203,1,squeezeprot_sp_strict
471,0.052466366440057755,0,squeezeprot_sp_strict
472,0.5768742561340332,0,squeezeprot_sp_strict
473,0.6191198229789734,1,squeezeprot_sp_strict
474,0.20047713816165924,0,squeezeprot_sp_strict
475,0.5690978765487671,1,squeezeprot_sp_strict
476,0.6715052127838135,1,squeezeprot_sp_strict
477,0.08064387738704681,0,squeezeprot_sp_strict
478,0.9562596678733826,1,squeezeprot_sp_strict
479,0.055208418518304825,0,squeezeprot_sp_strict
480,0.37309226393699646,1,squeezeprot_sp_strict
481,0.31268906593322754,1,squeezeprot_sp_strict
482,0.5274353623390198,0,squeezeprot_sp_strict
483,0.5706167221069336,0,squeezeprot_sp_strict
484,0.527094304561615,0,squeezeprot_sp_strict
485,0.5914099216461182,1,squeezeprot_sp_strict
486,0.034715525805950165,0,squeezeprot_sp_strict
487,0.5947104096412659,1,squeezeprot_sp_strict
488,0.5070511698722839,0,squeezeprot_sp_strict
489,0.6061644554138184,0,squeezeprot_sp_strict
490,0.4853293299674988,1,squeezeprot_sp_strict
491,0.24215327203273773,1,squeezeprot_sp_strict
492,0.6123550534248352,0,squeezeprot_sp_strict
493,0.2065451294183731,0,squeezeprot_sp_strict
494,0.6025003790855408,0,squeezeprot_sp_strict
495,0.5438036322593689,1,squeezeprot_sp_strict
496,0.20835211873054504,1,squeezeprot_sp_strict
497,0.6306552886962891,1,squeezeprot_sp_strict
498,0.07941514998674393,0,squeezeprot_sp_strict
499,0.1371953785419464,0,squeezeprot_sp_strict
500,0.49392029643058777,1,squeezeprot_sp_strict
501,0.15256816148757935,0,squeezeprot_sp_strict
502,0.5507954955101013,0,squeezeprot_sp_strict
503,0.4259437620639801,0,squeezeprot_sp_strict
504,0.8658121228218079,1,squeezeprot_sp_strict
505,0.5270791053771973,0,squeezeprot_sp_strict
506,0.6963245272636414,1,squeezeprot_sp_strict
507,0.534205973148346,1,squeezeprot_sp_strict
508,0.678912341594696,1,squeezeprot_sp_strict
509,0.34070199728012085,0,squeezeprot_sp_strict
510,0.5439843535423279,0,squeezeprot_sp_strict
511,0.6501326560974121,1,squeezeprot_sp_strict
512,0.6219956278800964,0,squeezeprot_sp_strict
513,0.4813869297504425,1,squeezeprot_sp_strict
514,0.8814396858215332,0,squeezeprot_sp_strict
515,0.23117029666900635,0,squeezeprot_sp_strict
516,0.5573002099990845,0,squeezeprot_sp_strict
517,0.04977644607424736,0,squeezeprot_sp_strict
518,0.06585143506526947,0,squeezeprot_sp_strict
519,0.10960289090871811,0,squeezeprot_sp_strict
520,0.48275133967399597,0,squeezeprot_sp_strict
521,0.4233446419239044,0,squeezeprot_sp_strict
522,0.20621490478515625,0,squeezeprot_sp_strict
523,0.5613066554069519,1,squeezeprot_sp_strict
524,0.5683388710021973,1,squeezeprot_sp_strict
525,0.47560355067253113,1,squeezeprot_sp_strict
526,0.9414957165718079,1,squeezeprot_sp_strict
527,0.5698863863945007,1,squeezeprot_sp_strict
528,0.06582330912351608,0,squeezeprot_sp_strict
529,0.4687109589576721,0,squeezeprot_sp_strict
530,0.5592164993286133,1,squeezeprot_sp_strict
531,0.18478277325630188,0,squeezeprot_sp_strict
532,0.29105228185653687,0,squeezeprot_sp_strict
533,0.5202658176422119,0,squeezeprot_sp_strict
534,0.05588100105524063,0,squeezeprot_sp_strict
535,0.4676574766635895,1,squeezeprot_sp_strict
536,0.8207519054412842,1,squeezeprot_sp_strict
537,0.03154551237821579,0,squeezeprot_sp_strict
